L rho energy dudl virial
0.17 0.01 -5.354679 -27.544494 15.68177 [0.995016036, 0.9950191239999999, 0.995013825, 0.9950095290000001, 0.99501655]
0.18 0.01 -5.643755 -26.803285 16.496332 [0.9946984409999999, 0.9946982209999999, 0.9947003830000001, 0.994698125, 0.994699853]
0.19 0.01 -5.927351 -25.995612 17.292168 [0.994381803, 0.994374804, 0.994375332, 0.994377488, 0.994376823]
0.20 0.01 -6.203971 -25.113742 18.054829 [0.9940541270000001, 0.99405375, 0.994053843, 0.9940546299999999, 0.994049027]
0.21 0.01 -6.474835 -24.16344 18.795118 [0.993720302, 0.993715898, 0.993719071, 0.99372231, 0.9937168670000001]
0.22 0.01 -6.737353 -23.137195 19.50382 [0.993380798, 0.9933801879999999, 0.993381633, 0.993381334, 0.993378317]
0.23 0.01 -6.992838 -22.040095 20.180239 [0.993037014, 0.993029173, 0.9930382799999999, 0.993034643, 0.99303327]
0.24 0.01 -7.241097 -20.88088 20.827347 [0.992675695, 0.9926817059999999, 0.9926798400000001, 0.992680545, 0.9926831700000001]
0.25 0.01 -7.483217 -19.664548 21.438473 [0.9923204139999999, 0.992318451, 0.9923179, 0.992317861, 0.992318824]
0.26 0.01 -7.715116 -18.359531 22.00308 [0.9919533039999999, 0.991947344, 0.991946294, 0.991946412, 0.9919501390000001]
0.27 0.01 -7.941732 -17.017169 22.536131 [0.991569622, 0.991569229, 0.9915648619999999, 0.9915701290000001, 0.991567658]
0.28 0.01 -8.160471 -15.62127 23.026305 [0.9911714, 0.991170934, 0.991178655, 0.9911784610000001, 0.99118072]
0.29 0.01 -8.373924 -14.177279 23.473236 [0.990776503, 0.9907810800000001, 0.990772169, 0.9907748, 0.990774873]
0.30 0.01 -8.579015 -12.685002 23.872807 [0.990365921, 0.990363026, 0.99037029, 0.990365991, 0.990368214]
0.31 0.01 -8.780486 -11.177331 24.234786 [0.989939314, 0.989945284, 0.989944679, 0.989941175, 0.989943638]
0.32 0.01 -8.976264 -9.635917 24.542311 [0.9895065780000001, 0.989511052, 0.989510592, 0.989508593, 0.989507098]
0.33 0.01 -9.166635 -8.078003 24.808885 [0.989060543, 0.989061738, 0.98906487, 0.989070618, 0.9890651669999999]
0.34 0.01 -9.359202 -6.55489 25.036497 [0.988603195, 0.988612323, 0.988604456, 0.988613832, 0.988611864]
0.35 0.01 -9.544732 -4.997291 25.203102 [0.988149253, 0.988149063, 0.988150988, 0.988142278, 0.9881401329999999]
0.36 0.01 -9.726853 -3.439199 25.327077 [0.987672993, 0.9876694479999999, 0.987671063, 0.987663907, 0.987666028]
0.37 0.01 -9.912507 -1.92928 25.405221 [0.987184073, 0.98718911, 0.9871871059999999, 0.987176535, 0.987184141]
0.38 0.01 -10.098692 -0.465865 25.4463 [0.986685913, 0.986687448, 0.986687018, 0.986682892, 0.98668787]
0.39 0.01 -10.283119 1.001823 25.426205 [0.986179896, 0.986179081, 0.986178656, 0.986167838, 0.986172297]
0.40 0.01 -10.474664 2.372126 25.385161 [0.985659073, 0.985655631, 0.985658063, 0.985657851, 0.985667567]
0.41 0.01 -10.663768 3.733678 25.295468 [0.9851397749999999, 0.985134585, 0.985132143, 0.985135957, 0.985134622]
0.42 0.01 -10.853964 5.047224 25.156454 [0.984608268, 0.984603838, 0.984611138, 0.9846016989999999, 0.984608716]
0.43 0.01 -11.052396 6.293141 24.976961 [0.984065676, 0.98406152, 0.9840580590000001, 0.984061085, 0.98405706]
0.44 0.01 -11.246277 7.514333 24.776884 [0.983520089, 0.983516785, 0.983514242, 0.983512835, 0.983524651]
0.45 0.01 -11.448887 8.657139 24.529411 [0.982955448, 0.982964627, 0.982962797, 0.982966762, 0.9829624459999999]
0.46 0.01 -11.648472 9.783613 24.250384 [0.9824050280000001, 0.982400792, 0.982408451, 0.982402529, 0.982399936]
0.47 0.01 -11.852657 10.865416 23.931772 [0.981832712, 0.981834394, 0.981836954, 0.981830619, 0.981836936]
0.48 0.01 -12.058317 11.901768 23.593551 [0.981271538, 0.981275437, 0.981264565, 0.981267479, 0.981268604]
0.49 0.01 -12.263818 12.887954 23.226165 [0.980694339, 0.980689502, 0.9806943379999999, 0.9807007160000001, 0.9806882640000001]
0.50 0.01 -12.466666 13.887092 22.812455 [0.980115064, 0.98010873, 0.980120014, 0.980120551, 0.980118145]
0.51 0.01 -12.673044 14.843918 22.383982 [0.979528833, 0.9795404759999999, 0.9795313649999999, 0.979532612, 0.9795337980000001]
0.52 0.01 -12.878488 15.773378 21.924238 [0.9789461660000001, 0.978948207, 0.9789406789999999, 0.9789514020000001, 0.978941525]
0.53 0.01 -13.08269 16.694256 21.427108 [0.978362349, 0.978363423, 0.9783621339999999, 0.978365841, 0.978357394]
0.54 0.01 -13.282392 17.626159 20.898 [0.977773762, 0.977757003, 0.977764301, 0.977769397, 0.977770925]
0.55 0.01 -13.487817 18.477408 20.377959 [0.977184245, 0.977168906, 0.977174556, 0.977175263, 0.977176349]
0.56 0.01 -13.688187 19.354077 19.80087 [0.97656615, 0.976567529, 0.976579604, 0.976567607, 0.976580627]
0.57 0.01 -13.885478 20.230915 19.198075 [0.97597346, 0.975974566, 0.975980712, 0.97597525, 0.975969528]
0.58 0.01 -14.07918 21.100739 18.56145 [0.97537097, 0.975372921, 0.9753701690000001, 0.975376882, 0.975372433]
0.59 0.01 -14.274402 21.943251 17.905128 [0.974767053, 0.9747590180000001, 0.974770972, 0.974774051, 0.974770189]
0.60 0.01 -14.468356 22.773929 17.230529 [0.974161139, 0.974158324, 0.9741653880000001, 0.974152436, 0.9741571659999999]
0.61 0.01 -14.662474 23.563131 16.554377 [0.973547252, 0.973557367, 0.973538118, 0.973550672, 0.973550247]
0.62 0.01 -14.847718 24.397951 15.825154 [0.9729520190000001, 0.972948293, 0.97294442, 0.972939384, 0.972940675]
0.63 0.01 -15.032764 25.214827 15.06468 [0.972335333, 0.9723241119999999, 0.972317683, 0.972326075, 0.9723273379999999]
0.64 0.01 -15.21949 26.005536 14.293165 [0.971706435, 0.971716888, 0.971714465, 0.9717133170000001, 0.971722838]
0.65 0.01 -15.40056 26.800798 13.495329 [0.971097563, 0.971103812, 0.9710965380000001, 0.971103853, 0.971109353]
0.66 0.01 -15.578144 27.585708 12.684766 [0.9704796090000001, 0.970476402, 0.970473981, 0.9704829580000001, 0.970474888]
0.67 0.01 -15.751786 28.382785 11.825629 [0.96986337, 0.969863935, 0.969866962, 0.969856059, 0.969862875]
0.68 0.01 -15.928213 29.143081 10.973865 [0.969259258, 0.969254493, 0.969238132, 0.969250594, 0.96925071]
0.69 0.01 -16.097157 29.93994 10.062088 [0.968618019, 0.968618804, 0.968615869, 0.9686214639999999, 0.9686279529999999]
0.70 0.01 -16.261522 30.702936 9.140872 [0.968013955, 0.968001004, 0.968009558, 0.968003377, 0.968006092]
0.71 0.01 -16.427017 31.448404 8.21591 [0.967394998, 0.967380933, 0.9673868059999999, 0.967368926, 0.96738752]
0.72 0.01 -16.590479 32.212796 7.257922 [0.966754765, 0.9667687739999999, 0.966753702, 0.966751091, 0.966754415]
0.73 0.01 -16.745841 32.978916 6.255055 [0.966137159, 0.966135016, 0.966137903, 0.966142302, 0.966126005]
0.74 0.01 -16.900789 33.730389 5.244151 [0.965519513, 0.965519487, 0.965517897, 0.9655177340000001, 0.965512361]
0.75 0.01 -17.055714 34.447038 4.246676 [0.964894029, 0.9648830319999999, 0.964881136, 0.964890661, 0.9648911389999999]
0.76 0.01 -17.204642 35.189433 3.183771 [0.964256295, 0.9642543889999999, 0.964256945, 0.964263316, 0.9642578719999999]
0.77 0.01 -17.348389 35.932495 2.100724 [0.963632715, 0.963628637, 0.963626012, 0.9636323520000001, 0.963639348]
0.78 0.01 -17.493059 36.666164 1.009658 [0.963014349, 0.96300706, 0.9630122649999999, 0.963001522, 0.962997622]
0.79 0.01 -17.628992 37.391129 -0.105556 [0.962388459, 0.962385912, 0.9623826639999999, 0.962389269, 0.96238131]
0.80 0.01 -17.764095 38.131059 -1.252236 [0.961743397, 0.9617466109999999, 0.9617559849999999, 0.961750763, 0.961752852]
0.81 0.01 -17.899857 38.827318 -2.394675 [0.9611147280000001, 0.9611303090000001, 0.961125117, 0.9611167140000001, 0.961123394]
0.82 0.01 -18.028614 39.551133 -3.583573 [0.9604923249999999, 0.960500484, 0.960486962, 0.96049246, 0.960493112]
0.83 0.01 -18.150512 40.271336 -4.785216 [0.9598781110000001, 0.9598601440000001, 0.9598694480000001, 0.959866612, 0.959860589]
0.84 0.01 -18.268694 41.014913 -6.056913 [0.959224029, 0.959239526, 0.959249499, 0.959232902, 0.959241698]
0.85 0.01 -18.391536 41.684104 -7.275295 [0.9586021389999999, 0.958612722, 0.958602585, 0.958603616, 0.95860686]
0.86 0.01 -18.508203 42.371426 -8.50633 [0.957968197, 0.957984416, 0.957971951, 0.957972995, 0.957988251]
0.87 0.01 -18.618 43.095979 -9.833238 [0.957350829, 0.957338647, 0.957349632, 0.9573474470000001, 0.957355654]
0.88 0.01 -18.72734 43.751632 -11.099109 [0.956713402, 0.956708604, 0.9567192259999999, 0.956707938, 0.956720475]
0.89 0.01 -18.828912 44.49923 -12.491606 [0.956089269, 0.956085324, 0.956086277, 0.956079336, 0.956078561]
0.90 0.01 -18.930784 45.156966 -13.803091 [0.95545294, 0.955445319, 0.955451908, 0.955458551, 0.955439668]
0.91 0.01 -19.027171 45.84208 -15.16581 [0.954816444, 0.954835456, 0.954820028, 0.95482868, 0.954828083]
0.92 0.01 -19.119713 46.554521 -16.606273 [0.954191979, 0.9541909550000001, 0.954204351, 0.9541969699999999, 0.954191734]
0.93 0.01 -19.209915 47.231904 -18.01838 [0.953568862, 0.953553639, 0.953562797, 0.953558616, 0.953561194]
0.94 0.01 -19.292603 47.923451 -19.476025 [0.952929173, 0.952933738, 0.952943842, 0.952934452, 0.952939652]
0.95 0.01 -19.374192 48.601607 -20.928301 [0.9523104010000001, 0.952307954, 0.952315974, 0.952303233, 0.952295848]
0.96 0.01 -19.458499 49.232096 -22.355528 [0.951667566, 0.9516728139999999, 0.951679684, 0.951671953, 0.9516720439999999]
0.97 0.01 -19.532059 49.913033 -23.875077 [0.951047068, 0.951047311, 0.951049877, 0.951045224, 0.9510535920000001]
0.98 0.01 -19.599004 50.611674 -25.434357 [0.9504131760000001, 0.950418788, 0.9504074389999999, 0.950432591, 0.9504119209999999]
0.99 0.01 -19.671502 51.256877 -26.95543 [0.94978992, 0.949782531, 0.949773883, 0.949785756, 0.949769483]
1.00 0.01 -19.731281 51.958178 -28.56943 [0.949158125, 0.9491633939999999, 0.94915159, 0.949148764, 0.949140755]
