L rho energy dudl virial
0.43 0.02 -22.085919 12.732939 49.916356 [0.9707024630000001, 0.9707021419999999, 0.970717759, 0.970706734, 0.970701916]
0.44 0.02 -22.481031 15.143649 49.481708 [0.969663742, 0.969680037, 0.969672751, 0.969683823, 0.969674752]
0.45 0.02 -22.877483 17.47153 48.996808 [0.968634111, 0.968636202, 0.9686414329999999, 0.968629584, 0.9686343470000001]
0.46 0.02 -23.278884 19.715602 48.418458 [0.967583142, 0.96757096, 0.967585503, 0.967586643, 0.967576639]
0.47 0.02 -23.683031 21.876812 47.784709 [0.966529112, 0.966522026, 0.966516452, 0.966517835, 0.966522493]
0.48 0.02 -24.087565 23.994034 47.074317 [0.9654578380000001, 0.9654452250000001, 0.965452395, 0.965441931, 0.965440622]
0.49 0.02 -24.49806 25.991749 46.329637 [0.964366056, 0.964360068, 0.9643576890000001, 0.964365303, 0.964368315]
0.50 0.02 -24.90102 28.024671 45.483988 [0.9632850079999999, 0.96327223, 0.9632870769999999, 0.96325974, 0.9632693720000001]
0.51 0.02 -25.313713 29.919252 44.621315 [0.962173892, 0.96216484, 0.962168767, 0.962163321, 0.962170435]
0.52 0.02 -25.718547 31.827994 43.673232 [0.9610701070000001, 0.96106823, 0.961066288, 0.961072894, 0.9610683040000001]
0.53 0.02 -26.125689 33.642549 42.691833 [0.959945724, 0.959961941, 0.959949053, 0.959952109, 0.959946207]
0.54 0.02 -26.527936 35.478912 41.629623 [0.958828748, 0.958817589, 0.958833217, 0.95882672, 0.958830473]
0.55 0.02 -26.928625 37.279701 40.514642 [0.957708893, 0.95770796, 0.957702491, 0.957719612, 0.957712731]
0.56 0.02 -27.327844 39.027435 39.358921 [0.956570693, 0.9565822820000001, 0.956578489, 0.9565702, 0.956577014]
0.57 0.02 -27.71897 40.77108 38.140342 [0.955466529, 0.955444299, 0.955443255, 0.955453416, 0.9554401960000001]
0.58 0.02 -28.114174 42.47059 36.881958 [0.9543065980000001, 0.9543046239999999, 0.954300221, 0.954293688, 0.954306603]
0.59 0.02 -28.502936 44.172164 35.576588 [0.953154912, 0.953158529, 0.953166243, 0.953156718, 0.9531440229999999]
0.60 0.02 -28.887762 45.839455 34.201701 [0.951999507, 0.952016586, 0.9520212809999999, 0.9520098690000001, 0.952010561]
0.61 0.02 -29.263348 47.490836 32.784373 [0.950867272, 0.950870331, 0.950870978, 0.950857278, 0.95085002]
0.62 0.02 -29.632624 49.177714 31.284677 [0.9497009750000001, 0.949712651, 0.949707765, 0.9496973200000001, 0.9497090130000001]
0.63 0.02 -30.004237 50.769411 29.783934 [0.948547956, 0.9485492360000001, 0.948551217, 0.948575886, 0.948546964]
0.64 0.02 -30.374244 52.402539 28.206761 [0.94737376, 0.947390658, 0.9473908209999999, 0.94738312, 0.947368349]
0.65 0.02 -30.737777 53.938466 26.631332 [0.946219836, 0.946201207, 0.946216025, 0.946228269, 0.946220078]
0.66 0.02 -31.088333 55.569642 24.93986 [0.9450434249999999, 0.945038685, 0.945036302, 0.9450585490000001, 0.945048098]
0.67 0.02 -31.437795 57.13579 23.231138 [0.9438811, 0.943886632, 0.943888532, 0.9438679569999999, 0.943880963]
0.68 0.02 -31.78299 58.700499 21.469157 [0.942692401, 0.942714391, 0.942701239, 0.942702256, 0.942692403]
0.69 0.02 -32.119197 60.260878 19.661886 [0.941532578, 0.941539226, 0.941531534, 0.94151752, 0.941528735]
0.70 0.02 -32.451017 61.789193 17.814768 [0.940360977, 0.940356545, 0.940359341, 0.9403605939999999, 0.940359768]
0.71 0.02 -32.785675 63.290431 15.937882 [0.939177189, 0.9391629850000001, 0.93916055, 0.939176325, 0.939174072]
0.72 0.02 -33.100891 64.84485 13.96869 [0.9379811250000001, 0.937997398, 0.937984367, 0.937988072, 0.937989467]
0.73 0.02 -33.420146 66.364912 11.967156 [0.936794143, 0.936803538, 0.936790062, 0.936805375, 0.936811235]
0.74 0.02 -33.72955 67.8411 9.9535 [0.935612973, 0.93561967, 0.935628263, 0.9356292159999999, 0.935617488]
0.75 0.02 -34.029236 69.357793 7.848332 [0.934428729, 0.934438501, 0.934443643, 0.934425886, 0.934447559]
0.76 0.02 -34.320369 70.893393 5.673584 [0.933252637, 0.9332493559999999, 0.9332385759999999, 0.933248161, 0.933243905]
0.77 0.02 -34.617638 72.299586 3.577409 [0.932062459, 0.932073355, 0.932064905, 0.932060955, 0.932046297]
0.78 0.02 -34.898666 73.787148 1.344603 [0.9308546129999999, 0.930868211, 0.930879574, 0.930868709, 0.9308641449999999]
0.79 0.02 -35.171714 75.313019 -0.992265 [0.929681965, 0.929669335, 0.929672619, 0.929683099, 0.92967567]
0.80 0.02 -35.44581 76.745 -3.257636 [0.928484528, 0.928463418, 0.928474748, 0.928484088, 0.92847753]
0.81 0.02 -35.710623 78.189948 -5.615976 [0.927265996, 0.927287046, 0.9272996840000001, 0.927285448, 0.927283978]
0.82 0.02 -35.966437 79.644679 -8.010917 [0.9260874800000001, 0.926078803, 0.9260949890000001, 0.926100381, 0.926074459]
0.83 0.02 -36.218203 81.054592 -10.431098 [0.924901502, 0.924898218, 0.9248937960000001, 0.924910178, 0.924893419]
0.84 0.02 -36.457901 82.502444 -12.932476 [0.923692993, 0.9236955769999999, 0.9237011399999999, 0.9237037379999999, 0.92368768]
0.85 0.02 -36.694386 83.945899 -15.474844 [0.922501689, 0.922504614, 0.922506125, 0.922517225, 0.922504043]
0.86 0.02 -36.925571 85.36311 -18.065884 [0.9212962170000001, 0.9213057280000001, 0.921300232, 0.921305829, 0.9213076179999999]
0.87 0.02 -37.152225 86.765821 -20.654419 [0.920111108, 0.920112262, 0.920096729, 0.9201115099999999, 0.9201053459999999]
0.88 0.02 -37.363478 88.194338 -23.352019 [0.918900653, 0.9189035320000001, 0.918898182, 0.91889752, 0.9188981549999999]
0.89 0.02 -37.573531 89.543691 -25.983817 [0.917700878, 0.9177238590000001, 0.917719435, 0.917710974, 0.917693907]
0.90 0.02 -37.772689 90.984666 -28.779578 [0.916512071, 0.9165181920000001, 0.916500574, 0.916500587, 0.9164960520000001]
0.91 0.02 -37.967438 92.370072 -31.564919 [0.915306452, 0.915312312, 0.915310431, 0.91531528, 0.9152968779999999]
0.92 0.02 -38.157814 93.720848 -34.356428 [0.914107322, 0.9141114379999999, 0.914105218, 0.914101379, 0.914078892]
0.93 0.02 -38.330957 95.121554 -37.257851 [0.9129157999999999, 0.912906047, 0.9129102920000001, 0.9129181630000001, 0.9129020219999999]
0.94 0.02 -38.507523 96.49842 -40.186122 [0.911702131, 0.911711068, 0.9117144699999999, 0.911706435, 0.9117110180000001]
0.95 0.02 -38.671336 97.871276 -43.145788 [0.910500855, 0.910504558, 0.910520522, 0.910493853, 0.9104965190000001]
0.96 0.02 -38.821631 99.28449 -46.217031 [0.9092916950000001, 0.909307891, 0.909307302, 0.909309174, 0.90928562]
0.97 0.02 -38.983542 100.556066 -49.142127 [0.908096519, 0.908082911, 0.9081084829999999, 0.9081113789999999, 0.908097795]
0.98 0.02 -39.121308 101.917463 -52.24312 [0.906889571, 0.906886542, 0.906911164, 0.9069085610000001, 0.906891254]
0.99 0.02 -39.254547 103.320672 -55.450935 [0.905702717, 0.905691971, 0.905697384, 0.905694154, 0.905692472]
1.00 0.02 -39.389393 104.610268 -58.544139 [0.904489841, 0.904500548, 0.90449818, 0.904523191, 0.90449476]
