L rho energy dudl virial
0.16 0.06 -6.024663 -33.593792 17.670989 [0.981369995, 0.98136246, 0.9813549500000001, 0.9813698200000001, 0.98137534]
0.17 0.06 -6.37576 -32.791912 18.667136 [0.98013549, 0.980123955, 0.98011196, 0.9801317599999999, 0.9801120400000001]
0.18 0.06 -6.71952 -31.90945 19.637723 [0.978860175, 0.97886741, 0.97884675, 0.978854855, 0.9788577549999999]
0.19 0.06 -7.056638 -30.940659 20.579879 [0.9775817600000001, 0.977578335, 0.9775689249999999, 0.97758108, 0.977587085]
0.20 0.06 -7.38637 -29.889657 21.491706 [0.976251145, 0.976259105, 0.97627801, 0.97625417, 0.9762689250000001]
0.21 0.06 -7.709445 -28.766245 22.375404 [0.974908075, 0.9748920299999999, 0.974920095, 0.97489654, 0.97489768]
0.22 0.06 -8.022192 -27.541815 23.219606 [0.973501615, 0.973521375, 0.973530005, 0.9735160300000001, 0.973518695]
0.23 0.06 -8.326173 -26.235754 24.023498 [0.9720872599999999, 0.9720920749999999, 0.972096405, 0.972090465, 0.97212655]
0.24 0.06 -8.621812 -24.849329 24.79165 [0.9706267399999999, 0.970617045, 0.970621195, 0.97063356, 0.970633765]
0.25 0.06 -8.907543 -23.375346 25.513234 [0.96910528, 0.969132675, 0.969120485, 0.9691258650000001, 0.96912265]
0.26 0.06 -9.186132 -21.847047 26.194759 [0.9675530450000001, 0.9675437899999999, 0.967545785, 0.9675577550000001, 0.96755489]
0.27 0.06 -9.45513 -20.234993 26.824856 [0.965920115, 0.965943895, 0.965948605, 0.96596115, 0.9659170850000001]
0.28 0.06 -9.71324 -18.545035 27.397395 [0.964266415, 0.9642737050000001, 0.964293425, 0.964269585, 0.964289235]
0.29 0.06 -9.966611 -16.833837 27.935754 [0.9625256950000001, 0.962541765, 0.962521375, 0.962544295, 0.962533605]
0.30 0.06 -10.20964 -15.042147 28.407652 [0.960744795, 0.96074328, 0.96077889, 0.9607554199999999, 0.96077266]
0.31 0.06 -10.447915 -13.233097 28.833636 [0.9589221349999999, 0.95892102, 0.958905415, 0.95888537, 0.958883805]
0.32 0.06 -10.679915 -11.398374 29.202024 [0.95697488, 0.95700617, 0.957022385, 0.957008695, 0.957007835]
0.33 0.06 -10.906284 -9.527371 29.510852 [0.95500148, 0.955007885, 0.95500182, 0.95503139, 0.9549774]
0.34 0.06 -11.127915 -7.648849 29.762938 [0.953008665, 0.952988685, 0.953005645, 0.952984215, 0.952996585]
0.35 0.06 -11.346214 -5.782205 29.956654 [0.950891155, 0.950891845, 0.9508777850000001, 0.9508683250000001, 0.9508921850000001]
0.36 0.06 -11.562201 -3.925807 30.095629 [0.94876553, 0.94873881, 0.94871561, 0.9487346, 0.9487385349999999]
0.37 0.06 -11.781178 -2.116986 30.182896 [0.94650765, 0.946486485, 0.946503495, 0.946541285, 0.94646951]
0.38 0.06 -11.99609 -0.314027 30.208171 [0.9442418850000001, 0.94417663, 0.944192705, 0.944259535, 0.944226515]
0.39 0.06 -12.213857 1.42845 30.186257 [0.94188048, 0.94190493, 0.94190252, 0.9418869400000001, 0.9419064450000001]
0.40 0.06 -12.433636 3.113691 30.110539 [0.939481665, 0.939441535, 0.9395259499999999, 0.9394872400000001, 0.9394989]
0.41 0.06 -12.655229 4.754384 29.982687 [0.937069245, 0.937067685, 0.93703373, 0.937068375, 0.93706205]
0.42 0.06 -12.87636 6.35761 29.79414 [0.934592085, 0.9345573899999999, 0.93457516, 0.93459337, 0.9345686]
0.43 0.06 -13.104958 7.883915 29.570032 [0.932048455, 0.9320295000000001, 0.9320257949999999, 0.932041855, 0.9320450250000001]
0.44 0.06 -13.334571 9.342776 29.301136 [0.929434535, 0.929450475, 0.92948575, 0.9294671800000001, 0.929447935]
0.45 0.06 -13.567061 10.753676 28.975499 [0.926863625, 0.92686041, 0.92687932, 0.926871475, 0.9268097900000001]
0.46 0.06 -13.796862 12.132538 28.618225 [0.9242165250000001, 0.92420239, 0.92422984, 0.92418635, 0.92420872]
0.47 0.06 -14.034499 13.433573 28.211794 [0.92152706, 0.92157121, 0.92156455, 0.9215396, 0.921550745]
0.48 0.06 -14.273441 14.697801 27.785837 [0.918836305, 0.91882215, 0.9188380899999999, 0.91884411, 0.918869825]
0.49 0.06 -14.509076 15.965522 27.285684 [0.916100235, 0.916077655, 0.916098055, 0.916113705, 0.9161124549999999]
0.50 0.06 -14.74877 17.144715 26.780187 [0.91334061, 0.9133381199999999, 0.913375075, 0.9133581749999999, 0.9133739750000001]
0.51 0.06 -14.984141 18.31369 26.232277 [0.91058441, 0.910560775, 0.910560785, 0.9105722999999999, 0.910591995]
0.52 0.06 -15.222566 19.459187 25.636823 [0.907775995, 0.9077824800000001, 0.907841015, 0.90774763, 0.90780315]
0.53 0.06 -15.46096 20.551496 25.026162 [0.90498133, 0.9049912849999999, 0.9049904049999999, 0.9049286400000001, 0.904948695]
0.54 0.06 -15.695461 21.654456 24.368298 [0.90213601, 0.902170135, 0.902137475, 0.902122475, 0.90214479]
0.55 0.06 -15.926408 22.78946 23.6565 [0.8992714150000001, 0.899310845, 0.89925451, 0.899266635, 0.899287855]
0.56 0.06 -16.159875 23.832564 22.94234 [0.896403435, 0.8964093049999999, 0.8964265149999999, 0.89644997, 0.89642307]
0.57 0.06 -16.388788 24.89071 22.176469 [0.89357405, 0.893539475, 0.893497385, 0.89351358, 0.89352458]
0.58 0.06 -16.611743 25.986763 21.352919 [0.8906621100000001, 0.89061963, 0.890629885, 0.890642435, 0.890653955]
0.59 0.06 -16.839631 26.992563 20.543712 [0.8877174, 0.88774256, 0.88775982, 0.88772647, 0.8877078549999999]
0.60 0.06 -17.063495 28.00723 19.691084 [0.88484604, 0.88482097, 0.8848399250000001, 0.884845055, 0.88481725]
0.61 0.06 -17.283658 29.033506 18.790325 [0.8818329300000001, 0.881905785, 0.881897, 0.881900715, 0.8818987199999999]
0.62 0.06 -17.502961 30.015836 17.882086 [0.878962115, 0.87893435, 0.87892185, 0.8789644750000001, 0.8789728649999999]
0.63 0.06 -17.720334 30.999599 16.93654 [0.8760020749999999, 0.87601234, 0.875973245, 0.875995255, 0.8760459549999999]
0.64 0.06 -17.930597 31.994647 15.951296 [0.87300316, 0.87296896, 0.872997515, 0.87302017, 0.873045515]
0.65 0.06 -18.14328 32.935122 14.954182 [0.8701128499999999, 0.87009417, 0.870068885, 0.870023545, 0.8701146150000001]
0.66 0.06 -18.34456 33.958924 13.868702 [0.8670989849999999, 0.86708137, 0.867143515, 0.86709332, 0.86712045]
0.67 0.06 -18.552916 34.894033 12.819214 [0.8641176450000001, 0.86415899, 0.8641077749999999, 0.8640929749999999, 0.864090275]
0.68 0.06 -18.752672 35.838327 11.731607 [0.8611201150000001, 0.86111455, 0.861113595, 0.86114589, 0.8611579549999999]
0.69 0.06 -18.949474 36.798752 10.576748 [0.85812935, 0.8581059900000001, 0.85810381, 0.85812252, 0.858175405]
0.70 0.06 -19.145558 37.737078 9.429374 [0.85514864, 0.8551428000000001, 0.855115525, 0.85515282, 0.85516872]
0.71 0.06 -19.33809 38.645035 8.262578 [0.852126755, 0.852122475, 0.8520993, 0.852082255, 0.85208855]
0.72 0.06 -19.521632 39.606023 7.006437 [0.84912929, 0.8491709350000001, 0.849134595, 0.849104485, 0.84915316]
0.73 0.06 -19.706619 40.528311 5.77233 [0.846087575, 0.84612398, 0.84608869, 0.846099945, 0.84605201]
0.74 0.06 -19.890579 41.455845 4.481816 [0.8430535800000001, 0.84309479, 0.84308262, 0.843065715, 0.8430495499999999]
0.75 0.06 -20.069182 42.336564 3.208753 [0.84000931, 0.84000108, 0.8400822400000001, 0.840022375, 0.840035345]
0.76 0.06 -20.239441 43.280107 1.853334 [0.837011595, 0.83697389, 0.837102435, 0.83704017, 0.83705836]
0.77 0.06 -20.409502 44.207984 0.463516 [0.834032585, 0.83398722, 0.834060905, 0.833963775, 0.834000035]
0.78 0.06 -20.580675 45.075241 -0.89642 [0.830965445, 0.83091706, 0.8310018100000001, 0.830981245, 0.830907395]
0.79 0.06 -20.741538 45.970996 -2.302244 [0.82793165, 0.8279307549999999, 0.8278942, 0.8279180150000001, 0.827929295]
0.80 0.06 -20.904565 46.841904 -3.72515 [0.8248202099999999, 0.824815125, 0.824884595, 0.824828085, 0.8248568549999999]
0.81 0.06 -21.056392 47.786673 -5.261975 [0.8218219499999999, 0.82184144, 0.82181762, 0.82185018, 0.821825]
0.82 0.06 -21.209122 48.666096 -6.751421 [0.818745815, 0.81874565, 0.81876222, 0.81878741, 0.8187880350000001]
0.83 0.06 -21.356844 49.558268 -8.291329 [0.8157128650000001, 0.815729905, 0.8157494750000001, 0.81573066, 0.81575324]
0.84 0.06 -21.502702 50.426353 -9.835156 [0.81261879, 0.8127130300000001, 0.8126829149999999, 0.812682975, 0.81270673]
0.85 0.06 -21.643791 51.310629 -11.423093 [0.80966183, 0.8096268600000001, 0.809573815, 0.8096548450000001, 0.809609305]
0.86 0.06 -21.780721 52.169553 -13.018285 [0.8065319950000001, 0.8065828349999999, 0.80656102, 0.8065646900000001, 0.8065568949999999]
0.87 0.06 -21.91037 53.053617 -14.668042 [0.8035247000000001, 0.80354537, 0.80349174, 0.803489935, 0.80354899]
0.88 0.06 -22.038777 53.943256 -16.364801 [0.80049395, 0.80040355, 0.80046483, 0.800478885, 0.80045046]
0.89 0.06 -22.171028 54.761592 -18.004248 [0.79743534, 0.797440695, 0.797437645, 0.797384545, 0.797339295]
0.90 0.06 -22.289059 55.664507 -19.784354 [0.794349515, 0.79432435, 0.79440065, 0.7943802799999999, 0.794356965]
0.91 0.06 -22.404187 56.543395 -21.548266 [0.791222645, 0.7913340200000001, 0.7913259800000001, 0.791278025, 0.79121874]
0.92 0.06 -22.520746 57.363399 -23.286649 [0.7882589900000001, 0.78822574, 0.7883022399999999, 0.7882146400000001, 0.78821098]
0.93 0.06 -22.625918 58.259873 -25.153229 [0.785215015, 0.7851497350000001, 0.7851679899999999, 0.785169485, 0.785169035]
0.94 0.06 -22.732607 59.105562 -26.964902 [0.782070255, 0.782115385, 0.782074205, 0.78206759, 0.7820700549999999]
0.95 0.06 -22.833152 59.960877 -28.840808 [0.779054225, 0.779048505, 0.77905906, 0.7790707649999999, 0.77899576]
0.96 0.06 -22.932176 60.823258 -30.740763 [0.7759577049999999, 0.776009615, 0.7759866099999999, 0.775998915, 0.77596208]
0.97 0.06 -23.029668 61.630007 -32.615694 [0.772959305, 0.7729236749999999, 0.772948975, 0.7729227999999999, 0.77292235]
0.98 0.06 -23.115911 62.499993 -34.600491 [0.7698470900000001, 0.7698661149999999, 0.769849715, 0.76986743, 0.76988027]
0.99 0.06 -23.199252 63.335763 -36.545365 [0.76676228, 0.766784095, 0.7667959449999999, 0.766770245, 0.76684212]
1.00 0.06 -23.283035 64.17842 -38.554721 [0.763769645, 0.763723625, 0.763753305, 0.76375634, 0.7637547650000001]
