L rho energy dudl virial
0.42 0.09 -19.27896 9.824227 44.570936 [0.9139416149999999, 0.913932555, 0.9138514449999999, 0.91391363, 0.913925605]
0.43 0.09 -19.610054 12.170426 44.210032 [0.9104254249999999, 0.910410865, 0.91044762, 0.9104387549999999, 0.910447765]
0.44 0.09 -19.95051 14.380701 43.77379 [0.90690597, 0.90689617, 0.906880225, 0.9069163, 0.9069209]
0.45 0.09 -20.292216 16.548089 43.275519 [0.903289715, 0.90328666, 0.90331161, 0.90329821, 0.903308195]
0.46 0.09 -20.635169 18.631169 42.708552 [0.899621505, 0.89966775, 0.89964278, 0.899689355, 0.8996401549999999]
0.47 0.09 -20.983553 20.636213 42.076032 [0.8960044300000001, 0.89595601, 0.896005825, 0.8959771750000001, 0.89600932]
0.48 0.09 -21.336102 22.543875 41.398213 [0.89219843, 0.8922449750000001, 0.892247035, 0.892229595, 0.892249565]
0.49 0.09 -21.684809 24.412147 40.650034 [0.88845091, 0.8884258899999999, 0.888469305, 0.88849736, 0.888497535]
0.50 0.09 -22.034683 26.282502 39.829393 [0.884671015, 0.884661035, 0.8846520849999999, 0.88464227, 0.884690645]
0.51 0.09 -22.389962 28.022583 38.977114 [0.8807697299999999, 0.8808212200000001, 0.88083283, 0.880800415, 0.8808345]
0.52 0.09 -22.73599 29.799302 38.044137 [0.87699099, 0.876978245, 0.87693873, 0.876931445, 0.87694869]
0.53 0.09 -23.081565 31.525809 37.059791 [0.873069415, 0.873102, 0.8730915, 0.873065175, 0.8730449]
0.54 0.09 -23.431903 33.186504 36.046713 [0.86911814, 0.86911072, 0.869128195, 0.8691559799999999, 0.869151855]
0.55 0.09 -23.773676 34.862492 34.957289 [0.8651969749999999, 0.865151165, 0.86519051, 0.865185885, 0.8652180899999999]
0.56 0.09 -24.11288 36.509566 33.827861 [0.86125259, 0.86124093, 0.86126809, 0.8612608, 0.861257875]
0.57 0.09 -24.454918 38.099751 32.64694 [0.857273385, 0.857208105, 0.857248165, 0.8572694599999999, 0.85724969]
0.58 0.09 -24.794246 39.660557 31.427469 [0.85324676, 0.8531942, 0.853290805, 0.85326233, 0.853264605]
0.59 0.09 -25.119252 41.295638 30.112021 [0.84923032, 0.8492173999999999, 0.84923671, 0.849206245, 0.849220745]
0.60 0.09 -25.452647 42.848922 28.778234 [0.8451833550000001, 0.845213305, 0.8452258749999999, 0.84518962, 0.8451791]
0.61 0.09 -25.779126 44.360306 27.414943 [0.8411219050000001, 0.8410831599999999, 0.841177535, 0.84113454, 0.841089405]
0.62 0.09 -26.101499 45.901729 25.962953 [0.837057285, 0.83704935, 0.83704599, 0.8370378300000001, 0.837093345]
0.63 0.09 -26.420112 47.398935 24.493293 [0.83305575, 0.83299234, 0.833019335, 0.8330078949999999, 0.83302312]
0.64 0.09 -26.736573 48.886685 22.987303 [0.82892248, 0.828882825, 0.82891219, 0.828929855, 0.828863625]
0.65 0.09 -27.042967 50.390603 21.39073 [0.824831015, 0.82478235, 0.8248318, 0.824788275, 0.82474694]
0.66 0.09 -27.348336 51.873722 19.776451 [0.8207188350000001, 0.8206587249999999, 0.82067639, 0.820700575, 0.820711535]
0.67 0.09 -27.651126 53.327501 18.101652 [0.81658962, 0.816594955, 0.81661317, 0.816586145, 0.81651086]
0.68 0.09 -27.943372 54.81455 16.372434 [0.812441395, 0.812446825, 0.812400915, 0.81241984, 0.81242317]
0.69 0.09 -28.239328 56.226722 14.644433 [0.808324615, 0.8083001249999999, 0.8083105150000001, 0.80832552, 0.808253635]
0.70 0.09 -28.527981 57.663234 12.841682 [0.804159285, 0.8041404249999999, 0.8041654650000001, 0.80415419, 0.80418956]
0.71 0.09 -28.808682 59.1286 10.950395 [0.8000154500000001, 0.800031545, 0.80001493, 0.8000357149999999, 0.8000615950000001]
0.72 0.09 -29.089795 60.550694 9.044693 [0.79584685, 0.795825695, 0.795861905, 0.795824635, 0.795888115]
0.73 0.09 -29.36691 61.939471 7.15083 [0.7917011899999999, 0.79166496, 0.7916992700000001, 0.7916896, 0.791729105]
0.74 0.09 -29.635975 63.345516 5.159931 [0.787460285, 0.787526035, 0.78749031, 0.7875518450000001, 0.787492255]
0.75 0.09 -29.895435 64.777784 3.098377 [0.783357875, 0.783294485, 0.7833678900000001, 0.7832878750000001, 0.783291285]
0.76 0.09 -30.151936 66.187867 1.000443 [0.779185945, 0.7791147350000001, 0.7791294049999999, 0.77921427, 0.7792038649999999]
0.77 0.09 -30.405084 67.594451 -1.133711 [0.774968625, 0.7750218799999999, 0.7749918149999999, 0.774958075, 0.77499453]
0.78 0.09 -30.650799 69.008853 -3.331665 [0.7708125100000001, 0.7708245499999999, 0.770795835, 0.7708708200000001, 0.77083658]
0.79 0.09 -30.893549 70.372192 -5.518823 [0.7666609099999999, 0.766675725, 0.766631905, 0.7666686549999999, 0.766622835]
0.80 0.09 -31.132704 71.751521 -7.780014 [0.76244168, 0.762396405, 0.7624431899999999, 0.762419715, 0.762471315]
0.81 0.09 -31.37036 73.079053 -10.048335 [0.758300945, 0.758273755, 0.758254185, 0.75816372, 0.7583528049999999]
0.82 0.09 -31.593335 74.461965 -12.399088 [0.75407634, 0.754057735, 0.7540658, 0.7541175, 0.7540960050000001]
0.83 0.09 -31.81557 75.82966 -14.796112 [0.74992763, 0.7499164, 0.7499361099999999, 0.74993792, 0.7498673549999999]
0.84 0.09 -32.033957 77.22145 -17.26317 [0.7456788050000001, 0.745665625, 0.745732965, 0.74571705, 0.74567441]
0.85 0.09 -32.245002 78.570619 -19.740213 [0.7414949449999999, 0.7415017150000001, 0.7415075799999999, 0.741489385, 0.7414890199999999]
0.86 0.09 -32.450192 79.919271 -22.267437 [0.7373243650000001, 0.73730512, 0.7373363399999999, 0.7373000700000001, 0.7373149299999999]
0.87 0.09 -32.650223 81.270482 -24.837863 [0.733086565, 0.73314174, 0.73306589, 0.73313419, 0.73315815]
0.88 0.09 -32.844046 82.594365 -27.40773 [0.728964145, 0.7289385749999999, 0.7289289999999999, 0.728914265, 0.72893137]
0.89 0.09 -33.02829 83.988279 -30.150682 [0.72477049, 0.724773745, 0.7247109350000001, 0.724803565, 0.7247075350000001]
0.90 0.09 -33.209201 85.344513 -32.855593 [0.720538125, 0.72058019, 0.720557955, 0.72059123, 0.72053071]
0.91 0.09 -33.390457 86.659396 -35.566765 [0.71640782, 0.71635999, 0.71638525, 0.71634791, 0.716372175]
0.92 0.09 -33.558554 88.013139 -38.387062 [0.71222781, 0.71222086, 0.7122128050000001, 0.712183365, 0.7121555150000001]
0.93 0.09 -33.733675 89.334514 -41.220891 [0.70806461, 0.707981685, 0.708010995, 0.70798874, 0.708029075]
0.94 0.09 -33.89292 90.668159 -44.094145 [0.703785935, 0.70381945, 0.70388417, 0.703792855, 0.70377879]
0.95 0.09 -34.044515 92.009342 -47.041754 [0.6996889, 0.69964253, 0.6996990750000001, 0.6996106, 0.69967696]
0.96 0.09 -34.197052 93.323811 -49.984144 [0.6955206549999999, 0.6954932899999999, 0.695575295, 0.69552711, 0.695499095]
0.97 0.09 -34.337219 94.654715 -53.027781 [0.69135558, 0.69132112, 0.6913444950000001, 0.6913352850000001, 0.6913577150000001]
0.98 0.09 -34.473075 95.987094 -56.096635 [0.687195115, 0.6872071399999999, 0.6871423750000001, 0.687187665, 0.68715601]
0.99 0.09 -34.607761 97.311495 -59.21209 [0.68299295, 0.683046775, 0.683028815, 0.6830055850000001, 0.6829964150000001]
1.00 0.09 -34.731563 98.612819 -62.339718 [0.6788606150000001, 0.678783385, 0.678875095, 0.67877056, 0.67884057]
