L rho energy dudl virial
0.26 0.05 -38.596467 -91.799479 110.057573 [0.970962827, 0.970969382, 0.970955267, 0.970971678, 0.970965344]
0.27 0.05 -39.726083 -85.058055 112.708525 [0.9695327739999999, 0.969526828, 0.969533899, 0.969522387, 0.969536891]
0.28 0.05 -40.819047 -78.013068 115.150523 [0.968058003, 0.968055316, 0.968060652, 0.9680682899999999, 0.968052942]
0.29 0.05 -41.878407 -70.755998 117.375008 [0.966535702, 0.9665272739999999, 0.966526904, 0.966533355, 0.966534996]
0.30 0.05 -42.902497 -63.263126 119.374177 [0.964955797, 0.9649609459999999, 0.964960362, 0.964960464, 0.964948813]
0.31 0.05 -43.903296 -55.664204 121.155961 [0.9633427379999999, 0.963323807, 0.963336235, 0.963316213, 0.963335271]
0.32 0.05 -44.874974 -47.923508 122.707496 [0.96164405, 0.961647656, 0.96164094, 0.961648778, 0.961653471]
0.33 0.05 -45.829571 -40.117234 124.014812 [0.9599241270000001, 0.9599192759999999, 0.9598945809999999, 0.95991382, 0.959917024]
0.34 0.05 -46.759736 -32.224499 125.069624 [0.958129178, 0.958134153, 0.9581388310000001, 0.958137665, 0.958140556]
0.35 0.05 -47.684856 -24.400491 125.89858 [0.956300557, 0.9562964979999999, 0.956309437, 0.956293062, 0.9562964199999999]
0.36 0.05 -48.600844 -16.652697 126.506068 [0.9544054209999999, 0.9544044709999999, 0.9543895259999999, 0.954396107, 0.954404712]
0.37 0.05 -49.515282 -9.036187 126.882872 [0.952458868, 0.952457514, 0.952459275, 0.952463304, 0.95244112]
0.38 0.05 -50.42758 -1.549418 127.000297 [0.950467918, 0.9504664279999999, 0.950457782, 0.950464259, 0.950470657]
0.39 0.05 -51.344949 5.777 126.918623 [0.948440502, 0.948426542, 0.948427025, 0.948426511, 0.9484393760000001]
0.40 0.05 -52.264985 12.90317 126.591186 [0.94634169, 0.9463596139999999, 0.946346845, 0.946358349, 0.9463421999999999]
0.41 0.05 -53.199055 19.763462 126.065051 [0.944237321, 0.9442138419999999, 0.944219369, 0.944225183, 0.944226502]
0.42 0.05 -54.144298 26.415528 125.320796 [0.9420617149999999, 0.942060597, 0.942049535, 0.94203988, 0.942041984]
0.43 0.05 -55.103004 32.770025 124.392646 [0.9398316120000001, 0.939852135, 0.9398535269999999, 0.9398547100000001, 0.939861255]
0.44 0.05 -56.066525 38.979469 123.235066 [0.9376116080000001, 0.937603196, 0.9375986679999999, 0.9375919770000001, 0.937619057]
0.45 0.05 -57.046675 44.861345 121.943986 [0.93534885, 0.935346564, 0.93533705, 0.935344665, 0.935332493]
0.46 0.05 -58.03462 50.535441 120.464907 [0.933056713, 0.933043335, 0.933061074, 0.93303602, 0.933044187]
0.47 0.05 -59.029204 56.04348 118.789169 [0.930714606, 0.9307248180000001, 0.9307325019999999, 0.9307191969999999, 0.930734513]
0.48 0.05 -60.025386 61.343465 116.974389 [0.9283883500000001, 0.928381305, 0.928371778, 0.928378447, 0.928366606]
0.49 0.05 -61.025664 66.561651 114.953083 [0.926007224, 0.9260000930000001, 0.926022675, 0.92598961, 0.9260256849999999]
0.50 0.05 -62.028635 71.602299 112.789995 [0.923593396, 0.923628748, 0.9236117909999999, 0.9236167040000001, 0.923616871]
0.51 0.05 -63.035603 76.461763 110.50599 [0.921194321, 0.921214078, 0.921192408, 0.9212077460000001, 0.921195094]
0.52 0.05 -64.032834 81.289378 108.026067 [0.918769889, 0.918783709, 0.918764405, 0.918774011, 0.9187834429999999]
0.53 0.05 -65.033422 85.949296 105.464332 [0.916328607, 0.916327566, 0.9163145960000001, 0.9163106350000001, 0.91633279]
0.54 0.05 -66.028407 90.540531 102.741063 [0.9138540559999999, 0.913857528, 0.913869043, 0.91386773, 0.913879836]
0.55 0.05 -67.012175 95.090224 99.8537 [0.911402768, 0.911395854, 0.9113953530000001, 0.911378774, 0.911395003]
0.56 0.05 -67.992856 99.552243 96.845499 [0.908900704, 0.908924325, 0.908901925, 0.9089080199999999, 0.9089280660000001]
0.57 0.05 -68.961193 103.977958 93.6809 [0.90642219, 0.90641114, 0.9063935590000001, 0.906408546, 0.906409448]
0.58 0.05 -69.920772 108.371068 90.347489 [0.903920434, 0.9039143940000001, 0.903897358, 0.903906518, 0.903894355]
0.59 0.05 -70.877198 112.65502 86.934442 [0.90138427, 0.9013818330000001, 0.901395012, 0.901403429, 0.901378495]
0.60 0.05 -71.820615 116.897357 83.404271 [0.898853243, 0.898845101, 0.8988626479999999, 0.898857429, 0.898839916]
0.61 0.05 -72.744438 121.193887 79.658841 [0.8963147979999999, 0.896288959, 0.89630101, 0.896324023, 0.8963126770000001]
0.62 0.05 -73.666457 125.319737 75.863918 [0.89377024, 0.893752493, 0.8937682570000001, 0.893759852, 0.893779943]
0.63 0.05 -74.580446 129.405833 71.96618 [0.891205213, 0.891202574, 0.891201387, 0.891208891, 0.89121201]
0.64 0.05 -75.47587 133.550228 67.863659 [0.888636972, 0.888633464, 0.8886278700000001, 0.8886632059999999, 0.888627229]
0.65 0.05 -76.361316 137.624782 63.634804 [0.886075725, 0.8860579239999999, 0.886073156, 0.886059849, 0.88606586]
0.66 0.05 -77.227725 141.717573 59.283859 [0.883501386, 0.883479687, 0.883494623, 0.8834891970000001, 0.883487278]
0.67 0.05 -78.093144 145.670051 54.870084 [0.880906974, 0.8808947680000001, 0.880882416, 0.8809224339999999, 0.8809008199999999]
0.68 0.05 -78.936803 149.700331 50.258578 [0.87832205, 0.878317082, 0.878304789, 0.878328454, 0.878306252]
0.69 0.05 -79.7727 153.627379 45.559358 [0.875719409, 0.875722483, 0.875720976, 0.875717744, 0.875696483]
0.70 0.05 -80.58648 157.572664 40.746182 [0.8730908070000001, 0.8731111709999999, 0.873103721, 0.873107713, 0.87312043]
0.71 0.05 -81.399803 161.472883 35.791289 [0.870500243, 0.8705084000000001, 0.870491405, 0.87051893, 0.870493721]
0.72 0.05 -82.195229 165.341295 30.766453 [0.86788705, 0.867886603, 0.867894538, 0.867903051, 0.8679099100000001]
0.73 0.05 -82.964839 169.237602 25.547588 [0.865276157, 0.865295768, 0.865293224, 0.865284017, 0.865270508]
0.74 0.05 -83.723412 173.052442 20.261682 [0.862663404, 0.862664096, 0.862659539, 0.862688006, 0.862673368]
0.75 0.05 -84.475585 176.854341 14.863157 [0.8600505629999999, 0.860062278, 0.860036698, 0.8600222719999999, 0.860039075]
0.76 0.05 -85.208539 180.60383 9.371521 [0.85740907, 0.85741461, 0.85742809, 0.857396293, 0.857411528]
0.77 0.05 -85.923665 184.447537 3.659673 [0.854769595, 0.854777303, 0.8547960880000001, 0.854771635, 0.854765037]
0.78 0.05 -86.630747 188.185536 -2.091588 [0.8521488420000001, 0.852154172, 0.8521394170000001, 0.852138318, 0.852153672]
0.79 0.05 -87.305477 191.988949 -8.021136 [0.849506784, 0.849506767, 0.849507799, 0.8495070899999999, 0.84950211]
0.80 0.05 -87.976469 195.762719 -14.081269 [0.8468811549999999, 0.846848475, 0.846864338, 0.846852552, 0.84689031]
0.81 0.05 -88.634038 199.476002 -20.206681 [0.844238782, 0.844209992, 0.844229902, 0.844223901, 0.844208631]
0.82 0.05 -89.274004 203.115255 -26.379582 [0.841552055, 0.8415834179999999, 0.841571438, 0.841589359, 0.841596378]
0.83 0.05 -89.898782 206.773124 -32.694788 [0.838928601, 0.8389488279999999, 0.8389269880000001, 0.838939749, 0.8389267229999999]
0.84 0.05 -90.503379 210.482193 -39.217302 [0.836265272, 0.836265194, 0.8363070930000001, 0.836299516, 0.83629904]
0.85 0.05 -91.094567 214.126615 -45.794488 [0.833649128, 0.8336446470000001, 0.833662852, 0.833651494, 0.833659713]
0.86 0.05 -91.668595 217.768595 -52.477092 [0.830998769, 0.830989176, 0.830996078, 0.830995067, 0.830980432]
0.87 0.05 -92.228905 221.386269 -59.275583 [0.828352153, 0.8283591349999999, 0.8283491510000001, 0.828314878, 0.828330217]
0.88 0.05 -92.756794 225.053351 -66.27392 [0.825716117, 0.825692284, 0.8256904140000001, 0.825672634, 0.825687367]
0.89 0.05 -93.27692 228.693231 -73.337375 [0.823035848, 0.823041916, 0.823049931, 0.82304504, 0.8230477169999999]
0.90 0.05 -93.784837 232.255656 -80.451177 [0.820387448, 0.820347843, 0.820367294, 0.820388087, 0.820372661]
0.91 0.05 -94.275113 235.839562 -87.70389 [0.817705618, 0.817687149, 0.817723373, 0.817720362, 0.817735128]
0.92 0.05 -94.744187 239.396229 -95.0916 [0.815067011, 0.8150609689999999, 0.815060245, 0.81506401, 0.8150535720000001]
0.93 0.05 -95.209261 242.928491 -102.570985 [0.812365791, 0.8124207640000001, 0.812388154, 0.812377619, 0.812403115]
0.94 0.05 -95.638004 246.542346 -110.271868 [0.809749405, 0.809738896, 0.8097544459999999, 0.8097565330000001, 0.809744856]
0.95 0.05 -96.061688 250.017601 -117.899098 [0.807091283, 0.807084133, 0.807092814, 0.807063457, 0.807106264]
0.96 0.05 -96.459967 253.587829 -125.786405 [0.804452114, 0.804428543, 0.804430714, 0.80443007, 0.804433281]
0.97 0.05 -96.85433 257.072753 -133.702391 [0.801778593, 0.801759721, 0.8017526770000001, 0.801776241, 0.801781978]
0.98 0.05 -97.224326 260.557484 -141.740043 [0.799106527, 0.799110872, 0.799118282, 0.799101158, 0.799123147]
0.99 0.05 -97.581 264.039367 -149.907844 [0.7964396570000001, 0.79644464, 0.796446022, 0.796445435, 0.796452736]
1.00 0.05 -97.906517 267.510406 -158.159109 [0.7938028669999999, 0.793789845, 0.793788722, 0.793796741, 0.793776672]
