L rho energy dudl virial
0.53 0.1 -129.140675 177.93644 206.794003 [0.8618794869999999, 0.861878709, 0.8618865870000001, 0.861871245, 0.861905986]
0.54 0.1 -131.057068 187.492426 200.922142 [0.857589275, 0.857592189, 0.8575819, 0.857596568, 0.8576142259999999]
0.55 0.1 -132.977061 196.79337 194.779389 [0.8532864929999999, 0.853284024, 0.853279857, 0.853256375, 0.8532769929999999]
0.56 0.1 -134.871852 206.025134 188.324437 [0.848943456, 0.848932577, 0.848959892, 0.8489354819999999, 0.848935688]
0.57 0.1 -136.749339 215.147613 181.555965 [0.844578963, 0.844579391, 0.844611964, 0.844588512, 0.84454193]
0.58 0.1 -138.624298 224.055934 174.576471 [0.84019021, 0.8401883370000001, 0.8401950840000001, 0.84020044, 0.8401730190000001]
0.59 0.1 -140.474473 232.90503 167.279895 [0.835793697, 0.835780635, 0.835784126, 0.835780296, 0.835802317]
0.60 0.1 -142.296258 241.759099 159.635983 [0.8313715509999999, 0.831374348, 0.831387603, 0.8313547379999999, 0.831374974]
0.61 0.1 -144.108229 250.422701 151.800818 [0.826943863, 0.826974166, 0.826929719, 0.826935333, 0.826917255]
0.62 0.1 -145.896485 259.058121 143.625058 [0.822485824, 0.8225017290000001, 0.82249533, 0.822499713, 0.8224883789999999]
0.63 0.1 -147.662534 267.607966 135.185462 [0.818028602, 0.818022238, 0.818010297, 0.818013943, 0.818016888]
0.64 0.1 -149.402344 276.092419 126.494861 [0.813542972, 0.8135465, 0.813537309, 0.813562604, 0.8135551169999999]
0.65 0.1 -151.117564 284.513203 117.531885 [0.8090705499999999, 0.809076526, 0.809080374, 0.809062207, 0.809059553]
0.66 0.1 -152.829343 292.780345 108.315878 [0.804572403, 0.804589408, 0.8045740539999999, 0.804560929, 0.804575845]
0.67 0.1 -154.503727 301.049386 98.878899 [0.80006385, 0.8000385999999999, 0.800069178, 0.800073265, 0.800067156]
0.68 0.1 -156.143244 309.298698 89.076953 [0.7955333170000001, 0.795565779, 0.795525057, 0.795575743, 0.795542453]
0.69 0.1 -157.763098 317.547693 79.015127 [0.791024344, 0.7910181789999999, 0.7910468829999999, 0.791012944, 0.791033149]
0.70 0.1 -159.37954 325.568857 68.809966 [0.786462314, 0.786494195, 0.7864908500000001, 0.7864952350000001, 0.786493515]
0.71 0.1 -160.9433 333.718964 58.211 [0.781963112, 0.7819111030000001, 0.781977526, 0.781971277, 0.781959626]
0.72 0.1 -162.492238 341.735653 47.460793 [0.777411808, 0.777391713, 0.7774131280000001, 0.7774305779999999, 0.7774171599999999]
0.73 0.1 -164.010936 349.717578 36.412101 [0.772885308, 0.772855438, 0.772863013, 0.772847587, 0.772909011]
0.74 0.1 -165.500372 357.733265 25.06147 [0.768348413, 0.768310011, 0.768303425, 0.768312972, 0.768298522]
0.75 0.1 -166.980154 365.506334 13.635826 [0.7637649120000001, 0.763756609, 0.763736639, 0.763751756, 0.763770445]
0.76 0.1 -168.402034 373.532763 1.685814 [0.75919205, 0.759203775, 0.759199629, 0.7592042400000001, 0.759201012]
0.77 0.1 -169.816375 381.358819 -10.366692 [0.754647474, 0.754619402, 0.7546222890000001, 0.754636139, 0.7546571369999999]
0.78 0.1 -171.187616 389.270249 -22.80262 [0.750074922, 0.7500777240000001, 0.750075822, 0.750079458, 0.750088029]
0.79 0.1 -172.546126 397.065813 -35.338627 [0.7455131740000001, 0.745478952, 0.74551871, 0.745535717, 0.745555696]
0.80 0.1 -173.857362 404.916338 -48.253279 [0.740922894, 0.740942836, 0.740937665, 0.740947815, 0.7409595339999999]
0.81 0.1 -175.158554 412.624098 -61.278541 [0.73636732, 0.736395676, 0.736388102, 0.73637349, 0.7363861220000001]
0.82 0.1 -176.429698 420.377621 -74.684069 [0.7317726090000001, 0.731810973, 0.731803757, 0.7318023920000001, 0.731832174]
0.83 0.1 -177.634838 428.245083 -88.452582 [0.727235303, 0.727226021, 0.727258093, 0.727243731, 0.727226912]
0.84 0.1 -178.851311 435.876759 -102.262375 [0.7226758719999999, 0.7226911890000001, 0.722686002, 0.722650778, 0.722682544]
0.85 0.1 -180.011669 443.63516 -116.470494 [0.7181283249999999, 0.7181189910000001, 0.718101332, 0.718121444, 0.71811371]
0.86 0.1 -181.156971 451.26971 -130.786719 [0.713536744, 0.713566011, 0.7135277, 0.7135354650000001, 0.7135795739999999]
0.87 0.1 -182.278142 458.82433 -145.324822 [0.70895922, 0.708952346, 0.709004528, 0.708998987, 0.708997526]
0.88 0.1 -183.360589 466.51587 -160.290921 [0.704425565, 0.7043990170000001, 0.704436796, 0.704415963, 0.7043887369999999]
0.89 0.1 -184.423113 474.023111 -175.305029 [0.6998569699999999, 0.699883104, 0.69987535, 0.699863017, 0.699852276]
0.90 0.1 -185.438083 481.631293 -190.714338 [0.6953211020000001, 0.695302788, 0.695279601, 0.695296645, 0.695316507]
0.91 0.1 -186.424218 489.292843 -206.472055 [0.690726146, 0.69074185, 0.690775108, 0.690746957, 0.6907322920000001]
0.92 0.1 -187.397187 496.74183 -222.227396 [0.686195939, 0.68619529, 0.686193381, 0.6862103159999999, 0.686165345]
0.93 0.1 -188.32474 504.378768 -238.48822 [0.6816883490000001, 0.681616939, 0.6816428809999999, 0.6816232360000001, 0.681630344]
0.94 0.1 -189.215885 511.869226 -254.82638 [0.6770946849999999, 0.677097117, 0.677109907, 0.677114774, 0.677110538]
0.95 0.1 -190.095889 519.443685 -271.512583 [0.672558557, 0.672562667, 0.6725513839999999, 0.672554035, 0.672551617]
0.96 0.1 -190.911304 527.07527 -288.600629 [0.668024994, 0.668037455, 0.668018642, 0.668012515, 0.668024153]
0.97 0.1 -191.701381 534.608461 -305.833644 [0.6634941679999999, 0.663490743, 0.663531279, 0.6634763960000001, 0.66350222]
0.98 0.1 -192.486414 542.015641 -323.132906 [0.6589736660000001, 0.658937796, 0.6589733579999999, 0.658965195, 0.6589718920000001]
0.99 0.1 -193.240989 549.456871 -340.746617 [0.65441535, 0.654438665, 0.6544118290000001, 0.654445861, 0.654442492]
1.00 0.1 -193.940351 556.96581 -358.732146 [0.649921711, 0.649906495, 0.649922164, 0.649911144, 0.649927197]
