L rho energy dudl virial
0.21 0.08 -10.279795 -38.346429 29.832455 [0.970139085, 0.970168975, 0.9701538249999999, 0.9701692449999999, 0.97018497]
0.22 0.08 -10.69766 -36.725591 30.960007 [0.9685307249999999, 0.968507215, 0.96855309, 0.9684922, 0.968529015]
0.23 0.08 -11.102619 -34.969249 32.03291 [0.966804655, 0.96679706, 0.966788435, 0.96680285, 0.96679817]
0.24 0.08 -11.498551 -33.127907 33.056038 [0.9650372199999999, 0.965034105, 0.96503299, 0.965038005, 0.96502453]
0.25 0.08 -11.879143 -31.168588 34.017283 [0.9632091899999999, 0.96319447, 0.963222955, 0.9632130999999999, 0.963192685]
0.26 0.08 -12.248502 -29.106607 34.921361 [0.96132655, 0.961319255, 0.96130523, 0.961297575, 0.9612979450000001]
0.27 0.08 -12.6075 -26.961026 35.767024 [0.9593379, 0.95933598, 0.9593404000000001, 0.959353005, 0.95937456]
0.28 0.08 -12.952879 -24.716954 36.533563 [0.95730686, 0.957313615, 0.957307425, 0.95732262, 0.95730787]
0.29 0.08 -13.288592 -22.419355 37.24229 [0.95520461, 0.95520165, 0.955220805, 0.9552153999999999, 0.95520559]
0.30 0.08 -13.613787 -20.037076 37.874352 [0.953017475, 0.9529925050000001, 0.953011285, 0.95303905, 0.9530206649999999]
0.31 0.08 -13.928452 -17.606818 38.43385 [0.95076845, 0.9507569849999999, 0.95077995, 0.9507558700000001, 0.95074097]
0.32 0.08 -14.237936 -15.146042 38.923349 [0.9483744249999999, 0.94838489, 0.94838913, 0.948406935, 0.94838668]
0.33 0.08 -14.536362 -12.637365 39.332737 [0.945932835, 0.94596241, 0.94595268, 0.9459293449999999, 0.9459711399999999]
0.34 0.08 -14.831435 -10.125521 39.663677 [0.94344791, 0.943456265, 0.943442085, 0.94346792, 0.9434573100000001]
0.35 0.08 -15.121923 -7.640181 39.924903 [0.9408587900000001, 0.9408448300000001, 0.940850545, 0.9408259800000001, 0.940849575]
0.36 0.08 -15.408811 -5.147357 40.10841 [0.938170905, 0.938137765, 0.93819791, 0.938134555, 0.938167545]
0.37 0.08 -15.694527 -2.698647 40.208968 [0.93539231, 0.9354053099999999, 0.93540652, 0.935393105, 0.9353698699999999]
0.38 0.08 -15.983479 -0.315898 40.237266 [0.93254531, 0.932521645, 0.9325584849999999, 0.932574205, 0.93258195]
0.39 0.08 -16.269973 2.042457 40.198379 [0.929665865, 0.929657545, 0.9296499300000001, 0.929647535, 0.9296205099999999]
0.40 0.08 -16.558444 4.321559 40.088634 [0.926680875, 0.9266633200000001, 0.9266137249999999, 0.926656955, 0.9266557449999999]
0.41 0.08 -16.853144 6.490918 39.915701 [0.923576625, 0.923600275, 0.92358392, 0.923599375, 0.923619455]
0.42 0.08 -17.145648 8.662958 39.651963 [0.9204575399999999, 0.92048325, 0.920489745, 0.92047489, 0.920501035]
0.43 0.08 -17.446855 10.702435 39.346956 [0.91733762, 0.917291385, 0.9173289849999999, 0.9173246500000001, 0.917308735]
0.44 0.08 -17.749018 12.680328 38.963547 [0.91407108, 0.91407854, 0.914118235, 0.9140932399999999, 0.914113545]
0.45 0.08 -18.056054 14.570996 38.53388 [0.910846735, 0.91082401, 0.910827635, 0.9108401049999999, 0.91082402]
0.46 0.08 -18.362995 16.420655 38.030491 [0.9075231, 0.9074680049999999, 0.9074753950000001, 0.907504165, 0.907475435]
0.47 0.08 -18.675621 18.170843 37.482025 [0.90416288, 0.9041669, 0.90413114, 0.90412278, 0.904157465]
0.48 0.08 -18.986551 19.904768 36.875899 [0.90072615, 0.9007274649999999, 0.90073928, 0.9007656150000001, 0.90077511]
0.49 0.08 -19.2973 21.54618 36.228331 [0.89731695, 0.8973222, 0.89728684, 0.897318625, 0.897336185]
0.50 0.08 -19.606754 23.192796 35.50141 [0.8938393499999999, 0.89382657, 0.89388018, 0.893888665, 0.893788915]
0.51 0.08 -19.925838 24.753356 34.75399 [0.890327205, 0.89030481, 0.8903376199999999, 0.8903471350000001, 0.890337045]
0.52 0.08 -20.24082 26.278673 33.946261 [0.886824865, 0.8868703550000001, 0.88686384, 0.886841685, 0.886816775]
0.53 0.08 -20.548871 27.821456 33.088175 [0.8832874, 0.883238915, 0.883300215, 0.8832926249999999, 0.88331052]
0.54 0.08 -20.860546 29.303202 32.18539 [0.8796871150000001, 0.87970357, 0.87971718, 0.8797349050000001, 0.8797040199999999]
0.55 0.08 -21.17057 30.765765 31.238834 [0.876100255, 0.876082305, 0.876145285, 0.8760939299999999, 0.8761050100000001]
0.56 0.08 -21.473202 32.203379 30.241932 [0.872501325, 0.872485525, 0.872529865, 0.872547295, 0.872519075]
0.57 0.08 -21.777789 33.64235 29.197491 [0.86887717, 0.868888305, 0.868860975, 0.86890722, 0.86884437]
0.58 0.08 -22.072303 35.080133 28.090247 [0.8652710100000001, 0.865221115, 0.8652480300000001, 0.86520425, 0.8652510449999999]
0.59 0.08 -22.369887 36.45754 26.982374 [0.861549215, 0.86158808, 0.8615683000000001, 0.8616229099999999, 0.861604275]
0.60 0.08 -22.668632 37.813844 25.815082 [0.85786411, 0.857920545, 0.857879575, 0.85788978, 0.857846125]
0.61 0.08 -22.955932 39.197041 24.589722 [0.854180005, 0.854199945, 0.8542379499999999, 0.854215615, 0.8542044]
0.62 0.08 -23.248405 40.506385 23.352487 [0.850476405, 0.85052907, 0.8504980550000001, 0.8505273200000001, 0.85050336]
0.63 0.08 -23.53141 41.848482 22.054937 [0.8467981950000001, 0.846781175, 0.846797295, 0.84680364, 0.846831365]
0.64 0.08 -23.811676 43.194634 20.702824 [0.843073365, 0.843079645, 0.843074835, 0.843031595, 0.843029135]
0.65 0.08 -24.088757 44.495569 19.32633 [0.839336155, 0.8393715500000001, 0.839360045, 0.83930036, 0.8393149049999999]
0.66 0.08 -24.365583 45.781422 17.916974 [0.835557985, 0.8355638350000001, 0.83555496, 0.835582295, 0.83557731]
0.67 0.08 -24.6308 47.127396 16.413661 [0.831833335, 0.831805975, 0.83179883, 0.83178141, 0.83188428]
0.68 0.08 -24.897688 48.387441 14.931948 [0.828079585, 0.828042045, 0.8280852949999999, 0.828069855, 0.8280568]
0.69 0.08 -25.154739 49.689217 13.375627 [0.824332515, 0.824306165, 0.8242582350000001, 0.82429094, 0.82428097]
0.70 0.08 -25.417398 50.925429 11.801397 [0.820520885, 0.82047439, 0.82055422, 0.82052455, 0.820488275]
0.71 0.08 -25.667212 52.21462 10.158341 [0.8167396, 0.816730745, 0.8167273500000001, 0.81674822, 0.81671017]
0.72 0.08 -25.919292 53.458963 8.503984 [0.8129586550000001, 0.8129431300000001, 0.8129297550000001, 0.81295006, 0.81294404]
0.73 0.08 -26.157768 54.731391 6.778588 [0.80915095, 0.80913857, 0.80913246, 0.8091295999999999, 0.8091283499999999]
0.74 0.08 -26.391406 56.027694 4.990714 [0.805394365, 0.805385935, 0.8053813599999999, 0.80535068, 0.805361235]
0.75 0.08 -26.641063 57.174407 3.296543 [0.80160813, 0.8015231300000001, 0.801514535, 0.8014658, 0.801587575]
0.76 0.08 -26.860973 58.472378 1.40156 [0.79772346, 0.7977881849999999, 0.79770562, 0.7977624299999999, 0.79778858]
0.77 0.08 -27.092645 59.644536 -0.416672 [0.793988, 0.7938922150000001, 0.79392515, 0.79393052, 0.79395687]
0.78 0.08 -27.316303 60.863412 -2.296054 [0.790127875, 0.790099095, 0.7900887999999999, 0.7901334799999999, 0.790102045]
0.79 0.08 -27.529445 62.114882 -4.271909 [0.786288565, 0.78628244, 0.786344815, 0.786305415, 0.7862842800000001]
0.80 0.08 -27.735056 63.352704 -6.275703 [0.7825215050000001, 0.7824862, 0.7824683400000001, 0.782508225, 0.78250205]
0.81 0.08 -27.946825 64.563464 -8.322244 [0.77860165, 0.7786072500000001, 0.7786885100000001, 0.7786346799999999, 0.778633455]
0.82 0.08 -28.150272 65.766383 -10.362456 [0.774774505, 0.77481725, 0.774853335, 0.7747952499999999, 0.77478347]
0.83 0.08 -28.340791 66.995761 -12.484298 [0.771051855, 0.77101843, 0.77104836, 0.770975805, 0.771024665]
0.84 0.08 -28.537844 68.189106 -14.63053 [0.7671899799999999, 0.7672034750000001, 0.76713378, 0.7671496849999999, 0.767175525]
0.85 0.08 -28.728009 69.351355 -16.757396 [0.763358235, 0.763372535, 0.7633329, 0.763350215, 0.76341368]
0.86 0.08 -28.900163 70.610767 -19.0559 [0.75954879, 0.759555725, 0.75959749, 0.759543255, 0.759581155]
0.87 0.08 -29.087268 71.749007 -21.256268 [0.75573139, 0.755681145, 0.7556544700000001, 0.75565561, 0.7557107000000001]
0.88 0.08 -29.261962 72.900337 -23.500325 [0.7518432850000001, 0.751854105, 0.75191151, 0.7518418950000001, 0.75186935]
0.89 0.08 -29.423742 74.12444 -25.890888 [0.748036075, 0.748005005, 0.748078575, 0.74799519, 0.7481212500000001]
0.90 0.08 -29.584911 75.312023 -28.25906 [0.744239425, 0.744300915, 0.74424992, 0.74422393, 0.7442679050000001]
0.91 0.08 -29.749943 76.433734 -30.593797 [0.7404245650000001, 0.740376645, 0.7403768550000001, 0.740421385, 0.74040441]
0.92 0.08 -29.901069 77.633151 -33.079904 [0.73659623, 0.7366310899999999, 0.73659975, 0.73661351, 0.73662065]
0.93 0.08 -30.046671 78.799874 -35.562703 [0.7327570999999999, 0.732739045, 0.73277165, 0.7327519650000001, 0.7327401149999999]
0.94 0.08 -30.189096 79.981419 -38.093833 [0.72898732, 0.7289265300000001, 0.7289557099999999, 0.7289561099999999, 0.72892435]
0.95 0.08 -30.325535 81.111675 -40.605261 [0.7251132849999999, 0.7250643400000001, 0.7250934, 0.72508729, 0.7250800850000001]
0.96 0.08 -30.453736 82.316575 -43.275984 [0.721319755, 0.7213124, 0.7212958549999999, 0.7213297750000001, 0.7213341799999999]
0.97 0.08 -30.586992 83.471478 -45.908012 [0.7174771950000001, 0.717492475, 0.71750119, 0.71746004, 0.717427595]
0.98 0.08 -30.708945 84.610285 -48.553337 [0.7136992799999999, 0.713703345, 0.71364269, 0.71362499, 0.713725505]
0.99 0.08 -30.824046 85.775578 -51.289958 [0.7098310299999999, 0.7098575149999999, 0.70985051, 0.709848345, 0.70979237]
1.00 0.08 -30.932823 86.927527 -54.035269 [0.705980615, 0.70606434, 0.705982705, 0.706013435, 0.70604824]
