L rho energy dudl virial
0.34 1.0 -10926.289824 78630.595528 5950.833735 [0.14917993400000001, 0.15433366599999998, 0.170521278, 0.14829488899999999, 0.147681856]
0.35 1.0 -8297.919805 63331.942015 5349.125859 [0.35681019599999997, 0.24843796, 0.244741012, 0.28945212, 0.188251776]
0.36 1.0 -2776.799995 16885.047203 3299.722449 [0.720308281, 0.7334890919999999, 0.7285909859999999, 0.5259852309999999, 0.308652316]
0.37 1.0 -978.157682 165.539899 2483.093864 [0.718750111, 0.718789926, 0.718780191, 0.718777087, 0.7187903760000001]
0.38 1.0 -987.507534 359.752855 2461.260213 [0.703307091, 0.703344829, 0.7032888420000001, 0.703254743, 0.703350917]
0.39 1.0 -996.496301 552.063519 2432.61711 [0.6870909249999999, 0.687060691, 0.687091659, 0.687096921, 0.687092238]
0.40 1.0 -1005.186503 741.47602 2397.159152 [0.670190091, 0.670200277, 0.670175061, 0.670202688, 0.670208873]
0.41 1.0 -1013.687756 927.564913 2355.067302 [0.652713915, 0.652638123, 0.6527185019999999, 0.652684861, 0.6526774980000001]
0.42 1.0 -1022.13263 1110.424529 2306.266862 [0.634547579, 0.634543524, 0.634545722, 0.6345436600000001, 0.634530087]
0.43 1.0 -1030.602745 1289.522133 2250.829264 [0.615861361, 0.615917674, 0.615901794, 0.615876616, 0.615867607]
0.44 1.0 -1039.128397 1465.373576 2188.601334 [0.5968119119999999, 0.596777163, 0.596791354, 0.596797197, 0.5967699479999999]
0.45 1.0 -1047.755868 1638.397276 2119.657142 [0.577259792, 0.5772822479999999, 0.577294702, 0.577264123, 0.5773019269999999]
0.46 1.0 -1056.472175 1807.732815 2044.055696 [0.5574905569999999, 0.557524602, 0.55748099, 0.557529043, 0.5574909020000001]
0.47 1.0 -1065.235157 1975.554832 1961.294857 [0.53747387, 0.5375165239999999, 0.5375203230000001, 0.537505066, 0.537517672]
0.48 1.0 -1074.150238 2141.160717 1871.704378 [0.517307864, 0.517322936, 0.5173235350000001, 0.517286837, 0.517343254]
0.49 1.0 -1083.084947 2305.869345 1774.953977 [0.497093682, 0.497056411, 0.497066973, 0.497057024, 0.49704768899999996]
0.50 1.0 -1091.986565 2469.835132 1670.851161 [0.47681037800000003, 0.47676664, 0.476789038, 0.476787904, 0.476805347]
0.51 1.0 -1100.930003 2634.236623 1559.023456 [0.696496928, 0.696481785, 0.696548934, 0.696481048, 0.696475178]
0.52 1.0 -1109.637015 2798.489993 1439.38392 [0.6855217929999999, 0.6855077030000001, 0.6855098589999999, 0.68548681, 0.685481894]
0.53 1.0 -1118.322555 2964.595652 1311.528782 [0.674439042, 0.674439122, 0.674414747, 0.6744110999999999, 0.6744609]
0.54 1.0 -1126.825615 3132.482681 1175.251755 [0.66330909, 0.663317378, 0.663328667, 0.6633250129999999, 0.663352322]
0.55 1.0 -1135.208164 3302.034233 1030.335 [0.652141062, 0.652139488, 0.652168184, 0.652189454, 0.652173004]
0.56 1.0 -1143.288246 3474.59088 875.881578 [0.6409398369999999, 0.6409563119999999, 0.640940375, 0.640932262, 0.6409855929999999]
0.57 1.0 -1151.13038 3649.258653 712.353438 [0.629693283, 0.629672188, 0.629699154, 0.629716136, 0.629698397]
0.58 1.0 -1158.698897 3827.844531 538.417607 [0.618397385, 0.618395425, 0.618428254, 0.618381018, 0.618362136]
0.59 1.0 -1165.94498 4009.554908 354.245917 [0.6070503309999999, 0.60701393, 0.607001487, 0.607020202, 0.607006326]
0.60 1.0 -1172.812513 4194.999376 159.273252 [0.595620161, 0.595582727, 0.595605384, 0.595575812, 0.5955960819999999]
0.61 1.0 -1179.283451 4385.613854 -47.641845 [0.584099725, 0.584096437, 0.5840410970000001, 0.584084781, 0.5841329049999999]
0.62 1.0 -1185.294677 4580.658265 -266.471139 [0.5725605899999999, 0.572577764, 0.572564992, 0.572585396, 0.5725619200000001]
0.63 1.0 -1190.823978 4780.964406 -498.199627 [0.560956262, 0.560982263, 0.5609451839999999, 0.560994059, 0.560986896]
0.64 1.0 -1195.801378 4986.74843 -742.91643 [0.5493314380000001, 0.549323913, 0.549302258, 0.549325369, 0.549314454]
0.65 1.0 -1200.358999 5196.689465 -1000.772747 [0.537641343, 0.537626363, 0.537615698, 0.537637337, 0.537641461]
0.66 1.0 -1204.15324 5415.250763 -1274.875594 [0.5258623309999999, 0.525856226, 0.525849099, 0.525856529, 0.525855259]
0.67 1.0 -1207.31324 5639.520598 -1563.669611 [0.5140479170000001, 0.514056013, 0.5140668310000001, 0.514047173, 0.514034691]
0.68 1.0 -1209.731798 5870.896931 -1868.946966 [0.502242614, 0.502232123, 0.502214496, 0.502215331, 0.502209691]
0.69 1.0 -1211.534435 6108.572141 -2190.282603 [0.490327444, 0.49032674499999995, 0.49033465, 0.490337545, 0.49036666]
0.70 1.0 -1212.618576 6353.147194 -2528.934438 [0.478413014, 0.478395294, 0.47843289099999997, 0.478420956, 0.478448717]
0.71 1.0 -1212.476381 6608.92255 -2888.374116 [0.6939834469999999, 0.693963031, 0.693956775, 0.693946627, 0.693993158]
0.72 1.0 -1211.81585 6870.219478 -3265.325448 [0.685778121, 0.6857554699999999, 0.68577939, 0.685760835, 0.685721827]
0.73 1.0 -1209.880814 7143.083004 -3665.095127 [0.677382979, 0.6773773190000001, 0.677405481, 0.677374784, 0.6773969200000001]
0.74 1.0 -1207.055371 7423.540439 -4084.760207 [0.668976128, 0.6689494920000001, 0.668964842, 0.668935318, 0.668929195]
0.75 1.0 -1203.004827 7715.617184 -4528.682438 [0.6603466060000001, 0.660365563, 0.660330242, 0.6603580179999999, 0.6603453]
0.76 1.0 -1197.835629 8017.208015 -4995.996482 [0.6515808080000001, 0.651606832, 0.6516456589999999, 0.651616668, 0.651603806]
0.77 1.0 -1191.565215 8328.625059 -5487.616478 [0.642775145, 0.642771927, 0.642792427, 0.64276685, 0.642788879]
0.78 1.0 -1183.788999 8653.157097 -6006.915108 [0.633773452, 0.633802554, 0.63378197, 0.633813018, 0.633811554]
0.79 1.0 -1174.633975 8989.261957 -6553.421234 [0.624706451, 0.6246972319999999, 0.624674521, 0.624714325, 0.624665362]
0.80 1.0 -1164.060865 9337.630214 -7129.199549 [0.615433143, 0.615455225, 0.615447201, 0.61549878, 0.6154316870000001]
0.81 1.0 -1151.81243 9700.084876 -7736.387105 [0.6060637529999999, 0.606101589, 0.60609798, 0.6060492820000001, 0.606060817]
0.82 1.0 -1137.872635 10076.517154 -8376.221967 [0.596575486, 0.596581738, 0.596572331, 0.596553035, 0.5965366430000001]
0.83 1.0 -1122.362923 10466.019343 -9048.476296 [0.586936406, 0.586989671, 0.5869176309999999, 0.586924742, 0.5869412439999999]
0.84 1.0 -1104.756436 10872.480898 -9758.135839 [0.5771806070000001, 0.5771767059999999, 0.577185242, 0.577186617, 0.577182004]
0.85 1.0 -1085.277512 11294.107649 -10504.504899 [0.567283803, 0.567279544, 0.567306913, 0.5673305479999999, 0.567304182]
0.86 1.0 -1063.486665 11734.307535 -11292.489097 [0.557300679, 0.557272757, 0.557292263, 0.557289513, 0.557273457]
0.87 1.0 -1039.782357 12189.691826 -12119.268462 [0.547152003, 0.5471545390000001, 0.54712569, 0.547154244, 0.5471544269999999]
0.88 1.0 -1013.698375 12663.946251 -12990.572975 [0.53692337, 0.536869313, 0.5368753980000001, 0.536899341, 0.536866524]
0.89 1.0 -985.04869 13158.162614 -13908.731609 [0.5264792300000001, 0.52651544, 0.526518316, 0.52652657, 0.5265584329999999]
0.90 1.0 -953.749378 13672.912678 -14875.145024 [0.516052792, 0.516008592, 0.516006982, 0.515996561, 0.516002039]
0.91 1.0 -919.499493 14210.267272 -15894.02725 [0.744512333, 0.7445101679999999, 0.744508926, 0.7445158919999999, 0.744516722]
0.92 1.0 -882.73452 14767.713983 -16964.921865 [0.738035129, 0.738040092, 0.7380333720000001, 0.738033277, 0.7380233709999999]
0.93 1.0 -842.692505 15349.487453 -18093.035996 [0.731374545, 0.731355973, 0.731362657, 0.731396187, 0.731403998]
0.94 1.0 -799.623406 15954.14027 -19278.326838 [0.724629033, 0.724630439, 0.72460906, 0.72462783, 0.724633332]
0.95 1.0 -752.927751 16586.233133 -20528.733094 [0.717697875, 0.717707024, 0.717674991, 0.717676795, 0.717703703]
0.96 1.0 -702.60811 17245.36331 -21844.661021 [0.710641683, 0.710640615, 0.7106161440000001, 0.710660032, 0.710657791]
0.97 1.0 -648.535167 17932.590581 -23230.034475 [0.7034252599999999, 0.703409209, 0.703432799, 0.7033691049999999, 0.703409306]
0.98 1.0 -590.336904 18649.995202 -24688.974649 [0.696047114, 0.696051074, 0.696028065, 0.696018633, 0.696063534]
0.99 1.0 -528.117526 19397.497947 -26223.655356 [0.688513614, 0.68855643, 0.6885403139999999, 0.688552628, 0.68853762]
1.00 1.0 -461.344019 20178.08683 -27839.519661 [0.680856565, 0.6808343459999999, 0.680863298, 0.680843356, 0.6808759120000001]
