L rho energy dudl virial
0.67 3.0 775.437133 54609.49579 -29845.677309 [0.591074164, 0.591035124, 0.591068395, 0.591033855, 0.5910401569999999]
0.68 3.0 1167.740577 58566.188545 -33493.454304 [0.574904747, 0.574908233, 0.574882117, 0.57491074, 0.574920891]
0.69 3.0 1594.453434 62790.384559 -37443.834208 [0.5583969820000001, 0.558406155, 0.5583803860000001, 0.558374267, 0.5583663750000001]
0.70 3.0 2057.861146 67300.441435 -41720.743608 [0.541498333, 0.5414818109999999, 0.541479342, 0.5415049599999999, 0.541484839]
0.71 3.0 2560.636977 72117.338696 -46349.542098 [0.7451794, 0.7451862579999999, 0.7452124330000001, 0.745183783, 0.745164783]
0.72 3.0 3106.252668 77269.468659 -51360.008771 [0.734392369, 0.7343879170000001, 0.734375213, 0.734367812, 0.7343742129999999]
0.73 3.0 3696.851006 82773.357082 -56779.81548 [0.723169584, 0.7231865559999999, 0.7231693509999999, 0.7231560459999999, 0.723158132]
0.74 3.0 4336.450337 88662.14788 -62644.727854 [0.711555992, 0.711560175, 0.7115520900000001, 0.711564176, 0.711540608]
0.75 3.0 5027.891543 94958.780597 -68986.604152 [0.699523033, 0.6995294489999999, 0.699530467, 0.699527548, 0.69954458]
0.76 3.0 5776.333139 101706.477207 -75850.465364 [0.6870705349999999, 0.687065068, 0.687072081, 0.687075965, 0.687062602]
0.77 3.0 6585.020244 108931.438053 -83275.02077 [0.674184363, 0.6741947079999999, 0.674198495, 0.674180915, 0.674217504]
0.78 3.0 7458.749934 116674.549971 -91307.77023 [0.660833232, 0.660871797, 0.660849123, 0.6608499699999999, 0.660881204]
0.79 3.0 8401.489916 124967.978773 -99996.145065 [0.647052364, 0.647062548, 0.647040579, 0.64705199, 0.647078715]
0.80 3.0 9420.128781 133871.145086 -109401.994902 [0.632769677, 0.632800968, 0.63280097, 0.632801693, 0.632793084]
0.81 3.0 10519.72781 143427.121306 -119583.268162 [0.61807619, 0.618065487, 0.61805271, 0.618061684, 0.618071049]
0.82 3.0 11705.754235 153683.307454 -130602.175952 [0.6028457620000001, 0.602853876, 0.602847983, 0.602825167, 0.6028670190000001]
0.83 3.0 12985.223011 164699.806086 -142533.508062 [0.587135118, 0.587141644, 0.587126318, 0.5871376150000001, 0.587185313]
0.84 3.0 14367.028269 176556.021671 -155463.377214 [0.570933056, 0.570941448, 0.570914185, 0.5709396419999999, 0.570951202]
0.85 3.0 15857.530084 189307.525445 -169472.309577 [0.554237795, 0.554261137, 0.5542565740000001, 0.5542231710000001, 0.554234125]
0.86 3.0 17465.80844 203035.214241 -184658.308086 [0.537067967, 0.537046965, 0.537095783, 0.537075164, 0.537074908]
0.87 3.0 19203.966214 217849.445357 -201140.477214 [0.519384933, 0.519440425, 0.5193854600000001, 0.519424329, 0.519410481]
0.88 3.0 21052.789603 233563.181142 -218886.682309 [0.501811681, 0.5012750420000001, 0.5012964360000001, 0.501286366, 0.501299106]
0.89 3.0 21868.521293 239213.114916 -232015.766716 [0.48758274199999996, 0.48665233799999996, 0.488247365, 0.487117107, 0.488154598]
0.90 3.0 23854.895919 255881.685956 -251822.462063 [0.46878483800000004, 0.469057423, 0.46961518599999996, 0.469535464, 0.469240653]
0.91 3.0 26567.863136 279234.499789 -276473.4717 [0.876399056, 0.8764120209999999, 0.876278049, 0.876149273, 0.876161873]
0.92 3.0 29054.121918 300332.958697 -300841.370185 [0.870773388, 0.870636556, 0.8707002269999999, 0.870580981, 0.870384238]
0.93 3.0 31994.25503 325549.527072 -328853.660788 [0.864212766, 0.864694933, 0.864454132, 0.864587357, 0.863671109]
0.94 3.0 35232.199342 353550.444471 -359757.548938 [0.85755176, 0.857342871, 0.857706302, 0.857351526, 0.858086747]
0.95 3.0 38429.030449 381017.879099 -391612.71841 [0.850741017, 0.851003958, 0.8510694, 0.850892093, 0.8509152680000001]
0.96 3.0 42579.031388 417583.733618 -430781.934063 [0.84329753, 0.843330522, 0.842929335, 0.842557168, 0.842940359]
0.97 3.0 46249.017955 449130.300086 -468383.371043 [0.8358702499999999, 0.836361277, 0.834932758, 0.835085689, 0.836085159]
0.98 3.0 50969.46216 491242.886822 -514353.611923 [0.827029866, 0.826944226, 0.828135761, 0.82636396, 0.8263850580000001]
0.99 3.0 55578.416654 531957.785992 -561347.379152 [0.8184886309999999, 0.8187871529999999, 0.81824208, 0.819051983, 0.81750699]
1.00 3.0 61548.112941 586621.294178 -619653.800794 [0.807703297, 0.807126961, 0.810594134, 0.807306319, 0.8080858790000001]
