L rho energy dudl virial
0.39 2.0 -5103.285761 41761.589481 5699.849663 [0.340981033, 0.340945119, 0.340969333, 0.340799034, 0.341052004]
0.40 2.0 -3331.909042 18416.964315 5306.376543 [0.430515795, 0.431193458, 0.431037532, 0.430722073, 0.430735283]
0.41 2.0 -1981.932971 3391.62975 4457.532814 [0.522142728, 0.522020594, 0.52201407, 0.521968843, 0.522008897]
0.42 2.0 -1934.974533 3527.774022 4256.000772 [0.5023759839999999, 0.502343497, 0.50237701, 0.502405483, 0.5023527320000001]
0.43 2.0 -1918.068254 3874.825702 4070.987655 [0.47896136899999997, 0.478951753, 0.478997729, 0.47892724600000003, 0.478928242]
0.44 2.0 -1909.756464 4285.086286 3876.285927 [0.45408805900000004, 0.454121504, 0.45410984899999995, 0.454107857, 0.45410706300000003]
0.45 2.0 -1904.900368 4730.285679 3664.011269 [0.428562694, 0.428586394, 0.428553948, 0.428545661, 0.428510564]
0.46 2.0 -1901.326592 5200.363965 3429.591619 [0.402701851, 0.402660087, 0.402646193, 0.402676282, 0.402660625]
0.47 2.0 -1897.829174 5692.478585 3170.199968 [0.376724809, 0.376744969, 0.376759954, 0.376737035, 0.376728957]
0.48 2.0 -1893.845875 6206.683161 2882.816404 [0.35096597399999996, 0.350972453, 0.35096087600000003, 0.350954802, 0.350977996]
0.49 2.0 -1888.706682 6742.708336 2565.276394 [0.325515653, 0.325565609, 0.325495282, 0.325562277, 0.325525555]
0.50 2.0 -1881.8016 7303.516926 2214.736697 [0.300683642, 0.30068231, 0.300652959, 0.300664072, 0.30072097]
0.51 2.0 -1872.902169 7888.421454 1829.14616 [0.842188071, 0.8421763929999999, 0.84216725, 0.842224013, 0.842206812]
0.52 2.0 -1861.392606 8500.10398 1406.164165 [0.8349180380000001, 0.834867414, 0.83490423, 0.834918944, 0.83489439]
0.53 2.0 -1846.874542 9146.232041 941.067115 [0.827368691, 0.8273502070000001, 0.827358022, 0.827371641, 0.827330927]
0.54 2.0 -1829.215141 9818.590485 434.067386 [0.8196542689999999, 0.819668525, 0.819637906, 0.819660231, 0.819641038]
0.55 2.0 -1807.692117 10529.159954 -120.851158 [0.811728216, 0.8117394790000001, 0.811727358, 0.811738569, 0.811735308]
0.56 2.0 -1782.302487 11272.404345 -723.80252 [0.803603293, 0.8036201949999999, 0.8036178350000001, 0.803600444, 0.803606893]
0.57 2.0 -1752.502239 12054.419252 -1379.813051 [0.795273078, 0.795266604, 0.7952594829999999, 0.795273322, 0.7952599840000001]
0.58 2.0 -1717.747917 12878.914659 -2092.858824 [0.7867036789999999, 0.786688499, 0.786695919, 0.7867096579999999, 0.786703036]
0.59 2.0 -1677.905422 13746.077216 -2865.686164 [0.777921469, 0.777908732, 0.777920751, 0.7779127429999999, 0.777913549]
0.60 2.0 -1632.170389 14661.914826 -3703.963651 [0.768887847, 0.7689075519999999, 0.768902032, 0.7689060990000001, 0.7688792550000001]
0.61 2.0 -1580.773989 15623.545342 -4608.826794 [0.7596344589999999, 0.759636766, 0.759648094, 0.75964354, 0.759647885]
0.62 2.0 -1522.742346 16638.390488 -5587.543642 [0.750132188, 0.750174293, 0.750142829, 0.750171132, 0.750139248]
0.63 2.0 -1457.462834 17711.108091 -6645.179467 [0.7404209230000001, 0.740404184, 0.740390473, 0.740405071, 0.7404268540000001]
0.64 2.0 -1384.908521 18841.172263 -7785.251527 [0.730368308, 0.730420893, 0.73039349, 0.730410638, 0.7303969189999999]
0.65 2.0 -1304.39218 20033.459183 -9013.712916 [0.720162923, 0.720146124, 0.720178654, 0.7201755249999999, 0.720140759]
0.66 2.0 -1215.249436 21292.775887 -10337.111203 [0.709652996, 0.709656778, 0.709638685, 0.709656437, 0.7096694809999999]
0.67 2.0 -1116.911454 22622.985003 -11761.685629 [0.6988808950000001, 0.698906019, 0.698877663, 0.698878579, 0.698900767]
0.68 2.0 -1008.884338 24027.568303 -13293.313549 [0.68786993, 0.687831457, 0.6878477460000001, 0.687812773, 0.687819357]
0.69 2.0 -890.21974 25513.40812 -14940.936706 [0.67649622, 0.676525434, 0.676506331, 0.676505931, 0.6765231979999999]
0.70 2.0 -760.90208 27079.937673 -16708.847834 [0.664949066, 0.664897693, 0.664947422, 0.6648974080000001, 0.664921793]
0.71 2.0 -619.256112 28740.05679 -18609.890037 [0.8197368309999999, 0.819770335, 0.819726341, 0.8197796230000001, 0.819750978]
0.72 2.0 -465.209547 30493.640749 -20648.532828 [0.8129572, 0.8129813610000001, 0.812961367, 0.812971311, 0.8129579410000001]
0.73 2.0 -298.023122 32346.240514 -22835.886523 [0.806001916, 0.8059702710000001, 0.805987325, 0.805997978, 0.806000352]
0.74 2.0 -115.947661 34310.794756 -25184.453925 [0.798753669, 0.798774659, 0.798757662, 0.798768702, 0.798773722]
0.75 2.0 81.204257 36387.990807 -27702.128976 [0.791348303, 0.791332637, 0.791337183, 0.79133613, 0.791373407]
0.76 2.0 294.481913 38585.754259 -30401.010886 [0.783666442, 0.783679294, 0.783649016, 0.7836553740000001, 0.783700531]
0.77 2.0 525.527927 40916.605244 -33295.437166 [0.775772852, 0.775761924, 0.7757812129999999, 0.775775034, 0.775771341]
0.78 2.0 774.772362 43383.209235 -36396.154157 [0.767626323, 0.7676164000000001, 0.767604841, 0.767604061, 0.7675942419999999]
0.79 2.0 1044.143757 46000.139452 -39721.830252 [0.759177035, 0.7591922440000001, 0.7591873, 0.75917592, 0.7591942949999999]
0.80 2.0 1333.790565 48768.044825 -43280.527315 [0.750484692, 0.750486167, 0.750479662, 0.7504709039999999, 0.750516239]
0.81 2.0 1646.944171 51711.961678 -47099.772614 [0.741510128, 0.741522501, 0.7415268930000001, 0.7415364440000001, 0.7415210919999999]
0.82 2.0 1983.215768 54828.024324 -51187.570071 [0.7322973319999999, 0.732306469, 0.732300505, 0.732252831, 0.7322916610000001]
0.83 2.0 2344.719495 58132.483987 -55565.886184 [0.7227596009999999, 0.722741288, 0.722747127, 0.722747794, 0.722742027]
0.84 2.0 2734.328476 61647.96992 -60261.827156 [0.7128865870000001, 0.712909341, 0.712910673, 0.712892745, 0.712889972]
0.85 2.0 3152.468901 65376.494743 -65291.384564 [0.7027507740000001, 0.702779942, 0.702767132, 0.702770184, 0.702761958]
0.86 2.0 3601.239506 69334.839912 -70678.439778 [0.692313838, 0.692322856, 0.6922920850000001, 0.692303294, 0.692312321]
0.87 2.0 4083.372919 73544.139277 -76453.734831 [0.6815058759999999, 0.681533041, 0.681548957, 0.681525736, 0.681533987]
0.88 2.0 4599.759163 78010.523466 -82638.033597 [0.6704313639999999, 0.670456151, 0.6704129320000001, 0.6704176310000001, 0.6704150959999999]
0.89 2.0 5155.518803 82775.735797 -89277.203172 [0.6589299909999999, 0.6589596719999999, 0.658991085, 0.658962703, 0.658944222]
0.90 2.0 5750.916856 87840.608076 -96391.656032 [0.647140848, 0.647147887, 0.647143121, 0.647145351, 0.6471644089999999]
0.91 2.0 6389.02928 93229.961325 -104018.336335 [0.8477782700000001, 0.84772077, 0.847727874, 0.847748588, 0.8477444940000001]
0.92 2.0 7074.715675 98981.362934 -112210.341471 [0.84206458, 0.84205407, 0.84206852, 0.842045147, 0.842050693]
0.93 2.0 7806.216518 105081.793931 -120974.987905 [0.836164385, 0.8361702799999999, 0.836146041, 0.83616714, 0.836166437]
0.94 2.0 8592.131973 111600.612701 -130393.297935 [0.830010358, 0.8300381400000001, 0.83002539, 0.830018017, 0.8300121970000001]
0.95 2.0 9432.720221 118538.751147 -140491.589369 [0.8236373189999999, 0.823648711, 0.8236650560000001, 0.823636042, 0.823640149]
0.96 2.0 10340.219391 125999.66056 -151380.684154 [0.8170158540000001, 0.8170178379999999, 0.816982265, 0.8169740160000001, 0.817026653]
0.97 2.0 11308.529675 133930.454294 -163048.317617 [0.8100637470000001, 0.81011822, 0.810083332, 0.8101220659999999, 0.810076476]
0.98 2.0 11815.138457 137888.485147 -171689.327434 [0.8043242909999999, 0.8054895280000001, 0.804765964, 0.804838654, 0.805314654]
0.99 2.0 12457.442213 142954.296777 -181538.172212 [0.798854824, 0.7998549260000001, 0.800341651, 0.7972257229999999, 0.800183392]
1.00 2.0 13485.928566 151206.942795 -194642.30149 [0.7920841540000001, 0.79234983, 0.792147186, 0.792145774, 0.791659921]
